dataset: B
instance: CI2
+-----------+
2D Packing Heuristic in Truck P327414213
Min2DVol: 17.999999999999996 [m2]
Stack 0 with items: ['0090016800_26102022005637', '0090016800_26102022005637', '0090016800_26102022005637']
Stack 1 with items: ['0090016800_26102022005637', '0090016800_26102022005637', '0090016800_26102022005637']
Stack 2 with items: ['0090016800_26102022005637', '0090016800_26102022005637', '0090016800_26102022005637']
Stack 3 with items: ['0090016800_26102022005637', '0090016800_26102022005637', '0090016800_26102022005637']
Stack 4 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 5 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 6 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 7 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 8 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 9 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 10 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 11 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 12 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 13 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Stack 14 with items: ['0090016800_26102022014445', '0090016800_26102022014445']
Heuristic packed all stacks
