dataset: X
instance: CI4
+-----------+
2D Packing Heuristic in Truck P189400151
Min2DVol: 31.602245999999987 [m2]
Stack 0 with items: ['0090016800_14062023010630', '0090016800_14062023002590', '0090016800_14062023033722']
Stack 1 with items: ['0090016800_14062023033722', '0090016800_14062023033722', '0090016800_14062023033722']
Stack 2 with items: ['0090016800_14062023037829', '0090016800_14062023002590', '0090016800_14062023002590']
Stack 3 with items: ['0090016800_14062023009198']
Stack 4 with items: ['0090016800_14062023043349', '0090016800_14062023043349', '0090016800_14062023043349']
Stack 5 with items: ['0090016800_14062023043349', '0090016800_14062023043349', '0090016800_14062023043349']
Stack 6 with items: ['0090016800_14062023043349', '0090016800_14062023026553', '0090016800_14062023043349']
Stack 7 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 8 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 9 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 10 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 11 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 12 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 13 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 14 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 15 with items: ['0090016800_14062023026553', '0090016800_14062023026553', '0090016800_14062023026553']
Stack 16 with items: ['0090016800_14062023026553', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 17 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 18 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 19 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 20 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 21 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 22 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 23 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 24 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Stack 25 with items: ['0090016800_14062023009531', '0090016800_14062023009531', '0090016800_14062023009531']
Heuristic packed all stacks
