dataset: A
instance: MT
+-----------+
2D Packing Heuristic in Truck P238270501
Min2DVol: 11.999999999999996 [m2]
Stack 0 with items: ['0091017700_03072022002722', '0091017700_03072022002722']
Stack 1 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 2 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 3 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 4 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 5 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 6 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 7 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 8 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 9 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 10 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 11 with items: ['0091017700_03072022001372', '0091017700_03072022001372']
Stack 12 with items: ['0091017700_03072022001372', '0091017700_03072022000978']
Stack 13 with items: ['0091017700_03072022000978', '0091017700_03072022000978']
Stack 14 with items: ['0091017700_03072022000978', '0091017700_03072022000978']
Stack 15 with items: ['0091017700_03072022000978', '0091017700_03072022000978']
Stack 16 with items: ['0091017700_03072022000978', '0091017700_03072022000978']
Stack 17 with items: ['0091017700_03072022000978', '0091017700_03072022000681']
Stack 18 with items: ['0091017700_03072022000681', '0091017700_03072022000681']
Stack 19 with items: ['0091017700_03072022000230', '0091017700_03072022000230']
Stacks not packed:
Stack 0 missing: ['0091017700_03072022002722', '0091017700_03072022002722']
Stack 15 missing: ['0091017700_03072022000978', '0091017700_03072022000978']
Stack 16 missing: ['0091017700_03072022000978', '0091017700_03072022000978']
Stack 17 missing: ['0091017700_03072022000978', '0091017700_03072022000681']
Stack 18 missing: ['0091017700_03072022000681', '0091017700_03072022000681']
Stack 19 missing: ['0091017700_03072022000230', '0091017700_03072022000230']
