dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P192255301
Min2DVol: 24.749999999999996 [m2]
Stack 0 with items: ['0090016900_14062023016412']
Stack 1 with items: ['0090016900_14062023030975', '0090016900_14062023004030']
Stack 2 with items: ['0090016900_14062023037073', '0090016900_14062023037073']
Stack 3 with items: ['0090016900_14062023009609', '0090016900_14062023009609']
Stack 4 with items: ['0090016900_14062023009609', '0090016900_14062023009609']
Stack 5 with items: ['0090016900_14062023009609', '0090016900_14062023009609']
Stack 6 with items: ['0090016900_14062023009609', '0090016900_14062023009609']
Stack 7 with items: ['0090016900_14062023009609', '0090016900_14062023009609']
Stack 8 with items: ['0090016900_14062023009609', '0090016900_14062023009609']
Stack 9 with items: ['0090016900_14062023041336', '0090016900_14062023041336']
Stack 10 with items: ['0090016900_14062023044488', '0090016900_14062023044488']
Stack 11 with items: ['0090016900_14062023044488', '0090016900_14062023044488']
Heuristic packed all stacks
