dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P102542203
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017300_28022023019856', '0091017300_28022023018440', '0091017300_28022023018440']
Stack 1 with items: ['0091017300_28022023018440', '0091017300_28022023018440', '0091017300_28022023018440']
Stack 2 with items: ['0091017300_28022023018440', '0091017300_28022023018440', '0091017300_28022023018440']
Stack 3 with items: ['0091017300_28022023018440', '0091017300_28022023018440', '0091017300_28022023018440']
Stack 4 with items: ['0091017300_28022023018440', '0091017300_28022023018440', '0091017300_28022023018440']
Stack 5 with items: ['0091017300_28022023018440', '0091017300_28022023018440', '0091017300_28022023018440']
Stack 6 with items: ['0091017300_28022023018440', '0091017300_28022023018440', '0091017300_28022023018440']
Stack 7 with items: ['0091017300_28022023018440', '0091017300_28022023017248', '0091017300_28022023016338']
Stack 8 with items: ['0091017300_28022023016338', '0091017300_28022023014586', '0091017300_28022023014586']
Stack 9 with items: ['0091017300_28022023014586', '0091017300_28022023014559', '0091017300_28022023014586']
Stack 10 with items: ['0091017300_28022023013849', '0091017300_28022023012236', '0091017300_28022023013849']
Stack 11 with items: ['0091017300_28022023012236', '0091017300_28022023012236', '0091017300_28022023012236']
Stack 12 with items: ['0091017300_28022023012236', '0091017300_28022023012236', '0091017300_28022023012236']
Stack 13 with items: ['0091017300_28022023010365', '0091017300_28022023010365', '0091017300_28022023010365']
Stack 14 with items: ['0091017300_28022023010282', '0091017300_28022023010282', '0091017300_28022023010282']
Stack 15 with items: ['0091017300_28022023010282', '0091017300_28022023010282', '0091017300_28022023010282']
Heuristic packed all stacks
