dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P068234407
Min2DVol: 31.800000000000033 [m2]
Stack 0 with items: ['0090017100_28022023028273', '0090017100_28022023028273', '0090017100_28022023028273']
Stack 1 with items: ['0090017100_28022023028273', '0090017100_28022023028273', '0090017100_28022023028273']
Stack 2 with items: ['0090017100_28022023028273', '0090017100_28022023027482', '0090017100_28022023028273']
Stack 3 with items: ['0090017100_28022023027482', '0090017100_28022023026562', '0090017100_28022023026562']
Stack 4 with items: ['0090017100_28022023026562', '0090017100_28022023025284', '0090017100_28022023026562']
Stack 5 with items: ['0090017100_28022023025284', '0090017100_28022023025284', '0090017100_28022023025284']
Stack 6 with items: ['0090017100_28022023025284', '0090017100_28022023025284', '0090017100_28022023025284']
Stack 7 with items: ['0090017100_28022023025284', '0090017100_28022023025284', '0090017100_28022023025284']
Stack 8 with items: ['0090017100_28022023025284', '0090017100_28022023024564', '0090017100_28022023025284']
Stack 9 with items: ['0090017100_28022023024564', '0090017100_28022023024564', '0090017100_28022023024564']
Stack 10 with items: ['0090017100_28022023024564', '0090017100_28022023024564', '0090017100_28022023024564']
Stack 11 with items: ['0090017100_28022023024564', '0090017100_28022023024564', '0090017100_28022023024564']
Stack 12 with items: ['0090017100_28022023024564', '0090017100_28022023024564', '0090017100_28022023024564']
Stack 13 with items: ['0090017100_28022023023711', '0090017100_28022023023711', '0090017100_28022023023711']
Stack 14 with items: ['0090017100_28022023023711', '0090017100_28022023023322', '0090017100_28022023023322']
Stack 15 with items: ['0090017100_28022023023322', '0090017100_28022023023322', '0090017100_28022023023322']
Stack 16 with items: ['0090017100_28022023023322', '0090017100_28022023023322', '0090017100_28022023023322']
Stack 17 with items: ['0090017100_28022023023322', '0090017100_28022023023322', '0090017100_28022023023322']
Stack 18 with items: ['0090017100_28022023023322', '0090017100_28022023022414', '0090017100_28022023022414']
Stack 19 with items: ['0090017100_28022023022414', '0090017100_28022023022414', '0090017100_28022023022414']
Stack 20 with items: ['0090017100_28022023022414', '0090017100_28022023022414', '0090017100_28022023022414']
Stack 21 with items: ['0090017100_28022023022414', '0090017100_28022023022414', '0090017100_28022023022414']
Stack 22 with items: ['0090017100_28022023022414', '0090017100_28022023021922', '0090017100_28022023021210']
Stack 23 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 24 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 25 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 26 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 27 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 28 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 29 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 30 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 31 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 32 with items: ['0090017100_28022023021210', '0090017100_28022023014103', '0090017100_28022023014103']
Stack 33 with items: ['0090017100_28022023014103', '0090017100_28022023011026', '0090017100_28022023014103']
Stack 34 with items: ['0090017100_28022023011026', '0090017100_28022023011026', '0090017100_28022023011026']
Stack 35 with items: ['0090017100_28022023010213', '0090017100_28022023010213', '0090017100_28022023010213']
Stack 36 with items: ['0090017100_28022023010213', '0090017100_28022023010213', '0090017100_28022023010213']
Stack 37 with items: ['0090017100_28022023010213', '0090017100_28022023010213', '0090017100_28022023010213']
Stack 38 with items: ['0090017100_28022023010213', '0090017100_28022023010213', '0090017100_28022023010213']
Stack 39 with items: ['0090017100_28022023010100', '0090017100_28022023010100', '0090017100_28022023010100']
