dataset: X
instance: CI2
+-----------+
2D Packing Heuristic in Truck P187401707
Min2DVol: 30.51612 [m2]
Stack 0 with items: ['0090016800_08062023040741', '0090016800_08062023030251', '0090016800_08062023040741']
Stack 1 with items: ['0090016800_08062023030251', '0090016800_08062023029967', '0090016800_08062023030251']
Stack 2 with items: ['0090016800_08062023029967', '0090016800_08062023028722', '0090016800_08062023028722']
Stack 3 with items: ['0090016800_08062023026554', '0090016800_08062023026554', '0090016800_08062023026554']
Stack 4 with items: ['0090016800_08062023026554', '0090016800_08062023026554', '0090016800_08062023026554']
Stack 5 with items: ['0090016800_08062023026554', '0090016800_08062023026554', '0090016800_08062023026554']
Stack 6 with items: ['0090016800_08062023026554', '0090016800_08062023020738', '0090016800_08062023019276']
Stack 7 with items: ['0090016800_08062023014865', '0090016800_08062023009794', '0090016800_08062023014865']
Stack 8 with items: ['0090016800_08062023009794', '0090016800_08062023007475', '0090016800_08062023005070']
Stack 9 with items: ['0090016800_08062023005070', '0090016800_08062023005070', '0090016800_08062023005070']
Stack 10 with items: ['0090016800_08062023005070', '0090016800_08062023005070', '0090016800_08062023005070']
Stack 11 with items: ['0090016800_08062023008396', '0090016800_08062023008396', '0090016800_08062023008396']
Stack 12 with items: ['0090016800_08062023008396', '0090016800_08062023008396', '0090016800_08062023008396']
Stack 13 with items: ['0090016800_08062023008396', '0090016800_08062023008396', '0090016800_08062023008396']
Stack 14 with items: ['0090016800_08062023008396', '0090016800_08062023008396', '0090016800_08062023008396']
Stack 15 with items: ['0090016800_08062023001854', '0090016800_08062023001854', '0090016800_08062023001854']
Stack 16 with items: ['0090016800_08062023001854', '0090016800_08062023001854', '0090016800_08062023001854']
Stack 17 with items: ['0090016800_08062023018124', '0090016800_08062023018124', '0090016800_08062023018124']
Stack 18 with items: ['0090016800_08062023018124', '0090016800_08062023018124', '0090016800_08062023018124']
Stack 19 with items: ['0090016800_08062023018124', '0090016800_08062023018124', '0090016800_08062023018124']
Stack 20 with items: ['0090016800_08062023030878', '0090016800_08062023018124', '0090016800_08062023018124']
Stack 21 with items: ['0090016800_08062023032979', '0090016800_08062023020972', '0090016800_08062023046112']
Stack 22 with items: ['0090016800_08062023043805', '0090016800_08062023043805']
Heuristic packed all stacks
