dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P076385303
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_28022023027208', '0090038300_28022023027208', '0090038300_28022023027208']
Stack 1 with items: ['0090038300_28022023027208', '0090038300_28022023027208', '0090038300_28022023027208']
Stack 2 with items: ['0090038300_28022023027208', '0090038300_28022023027208', '0090038300_28022023027208']
Stack 3 with items: ['0090038300_28022023027208', '0090038300_28022023019321', '0090038300_28022023019321']
Stack 4 with items: ['0090038300_28022023019321', '0090038300_28022023019321', '0090038300_28022023019321']
Stack 5 with items: ['0090038300_28022023015695', '0090038300_28022023015584', '0090038300_28022023015584']
Stack 6 with items: ['0090038300_28022023015584', '0090038300_28022023015584', '0090038300_28022023015584']
Stack 7 with items: ['0090038300_28022023015584', '0090038300_28022023015584', '0090038300_28022023015584']
Stack 8 with items: ['0090038300_28022023013307', '0090038300_28022023013307', '0090038300_28022023013307']
Stack 9 with items: ['0090038300_28022023013307', '0090038300_28022023013307', '0090038300_28022023013307']
Stack 10 with items: ['0090038300_28022023013307', '0090038300_28022023013307', '0090038300_28022023013307']
Stack 11 with items: ['0090038300_28022023013307', '0090038300_28022023005311', '0090038300_28022023005311']
Stack 12 with items: ['0090038300_28022023005311', '0090038300_28022023005311', '0090038300_28022023005311']
Stack 13 with items: ['0090038300_28022023005311', '0090038300_28022023005311', '0090038300_28022023005311']
Stack 14 with items: ['0090038300_28022023005311', '0090038300_28022023005311', '0090038300_28022023005311']
Stack 15 with items: ['0090038300_28022023005311', '0090038300_28022023005311', '0090038300_28022023005311']
Stack 16 with items: ['0090038300_28022023005311', '0090038300_28022023005311', '0090038300_28022023005311']
Stack 17 with items: ['0090038300_28022023005311', '0090038300_28022023005311', '0090038300_28022023005311']
Stack 18 with items: ['0090038300_28022023005311', '0090038300_28022023000294', '0090038300_28022023000294']
Stack 19 with items: ['0090038300_28022023000294', '0090038300_28022023000294', '0090038300_28022023000294']
Stack 20 with items: ['0090038300_28022023000294', '0090038300_28022023000294', '0090038300_28022023000294']
Stack 21 with items: ['0090038300_28022023000294', '0090038300_28022023000294', '0090038300_28022023000294']
Stack 22 with items: ['0090038300_28022023000294', '0090038300_28022023000294', '0090038300_28022023000294']
Stack 23 with items: ['0090038300_28022023000294', '0090038300_28022023000294', '0090038300_28022023000294']
Stack 24 with items: ['0090038300_28022023000294', '0090038300_28022023000294', '0090038300_28022023000294']
Stack 25 with items: ['0090038300_28022023000294', '0090038300_28022023000052', '0090038300_28022023000294']
Heuristic packed all stacks
