dataset: X
instance: DO4
+-----------+
2D Packing Heuristic in Truck P191040005
Min2DVol: 35.430299999999995 [m2]
Stack 0 with items: ['0090019100_14062023006035', '0090019100_14062023005711', '0090019100_14062023005785', '0090019100_14062023003637']
Stack 1 with items: ['0090019100_14062023003418', '0090019100_14062023002779', '0090019100_14062023003285', '0090019100_14062023000856']
Stack 2 with items: ['0090019100_14062023002779', '0090019100_14062023000377', '0090019100_14062023002779']
Stack 3 with items: ['0090019100_14062023002779', '0090019100_14062023002438']
Stack 4 with items: ['0090019100_14062023002438', '0090019100_14062023001752']
Stack 5 with items: ['0090019100_14062023000757', '0090019100_14062023002574']
Stack 6 with items: ['0090019100_14062023000757', '0090019100_14062023000757']
Stack 7 with items: ['0090019100_14062023000757', '0090019100_14062023000757']
Stack 8 with items: ['0090019100_14062023000757', '0090019100_14062023000757']
Stack 9 with items: ['0090019100_14062023000757', '0090019100_14062023000757']
Stack 10 with items: ['0090019100_14062023002574', '0090019100_14062023002574']
Stack 11 with items: ['0090019100_14062023000757', '0090019100_14062023002574']
Stack 12 with items: ['0090019100_14062023000757', '0090019100_14062023004124']
Stack 13 with items: ['0090019100_14062023002574', '0090019100_14062023004124']
Stack 14 with items: ['0090019100_14062023002574', '0090019100_14062023002574']
Stack 15 with items: ['0090019100_14062023004432', '0090019100_14062023002025']
Stack 16 with items: ['0090019100_14062023003121', '0090019100_14062023002025']
Stack 17 with items: ['0090019100_14062023002025', '0090019100_14062023002025']
Stack 18 with items: ['0090019100_14062023004432', '0090019100_14062023002025']
Stack 19 with items: ['0090019100_14062023003121', '0090019100_14062023002025']
Stack 20 with items: ['0090019100_14062023002025']
Stack 21 with items: ['0090019100_14062023002270', '0090019100_14062023004156']
Stacks not packed:
Stack 12 missing: ['0090019100_14062023000757', '0090019100_14062023004124']
Stack 13 missing: ['0090019100_14062023002574', '0090019100_14062023004124']
