dataset: X
instance: TA6
+-----------+
2D Packing Heuristic in Truck P196382401
Min2DVol: 32.39999999999999 [m2]
Stack 0 with items: ['0090038300_14062023011675', '0090038300_14062023011564', '0090038300_14062023011675']
Stack 1 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 2 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 3 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 4 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 5 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 6 with items: ['0090038300_14062023011053', '0090038300_14062023011053', '0090038300_14062023011053']
Stack 7 with items: ['0090038300_14062023011053', '0090038300_14062023010652', '0090038300_14062023011053']
Stack 8 with items: ['0090038300_14062023010016', '0090038300_14062023009834', '0090038300_14062023009685']
Stack 9 with items: ['0090038300_14062023008815', '0090038300_14062023008592', '0090038300_14062023008019']
Stack 10 with items: ['0090038300_14062023008019', '0090038300_14062023007355', '0090038300_14062023008019']
Stack 11 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 12 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 13 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 14 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 15 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 16 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 17 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 18 with items: ['0090038300_14062023007355', '0090038300_14062023007355', '0090038300_14062023007355']
Stack 19 with items: ['0090038300_14062023007100', '0090038300_14062023007012', '0090038300_14062023006672']
Stack 20 with items: ['0090038300_14062023005700', '0090038300_14062023005229', '0090038300_14062023005229']
Stack 21 with items: ['0090038300_14062023004477', '0090038300_14062023004477', '0090038300_14062023004477']
Stack 22 with items: ['0090038300_14062023004477', '0090038300_14062023004363', '0090038300_14062023003150']
Stack 23 with items: ['0090038300_14062023003150', '0090038300_14062023002562', '0090038300_14062023003150']
Stack 24 with items: ['0090038300_14062023001790', '0090038300_14062023001494', '0090038300_14062023001380']
Stack 25 with items: ['0090038300_14062023000974', '0090038300_14062023000936', '0090038300_14062023000934']
Stack 26 with items: ['0090038300_14062023000934', '0090038300_14062023000131', '0090038300_14062023000131']
Stacks not packed:
Stack 26 missing: ['0090038300_14062023000934', '0090038300_14062023000131', '0090038300_14062023000131']
