dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P187038101
Min2DVol: 32.25599999999999 [m2]
Stack 0 with items: ['0090016200_14062023033186', '0090016200_14062023019398']
Stack 1 with items: ['0090016200_14062023018721', '0090016200_14062023018721']
Stack 2 with items: ['0090016200_14062023018721', '0090016200_14062023018721']
Stack 3 with items: ['0090016200_14062023018721', '0090016200_14062023018721']
Stack 4 with items: ['0090016200_14062023018721', '0090016200_14062023018721']
Stack 5 with items: ['0090016200_14062023018721', '0090016200_14062023017920']
Stack 6 with items: ['0090016200_14062023008150', '0090016200_14062023008150']
Stack 7 with items: ['0090016200_14062023008150', '0090016200_14062023007554']
Stack 8 with items: ['0090016200_14062023007554', '0090016200_14062023007554']
Stack 9 with items: ['0090016200_14062023007554', '0090016200_14062023007554']
Stack 10 with items: ['0090016200_14062023007554', '0090016200_14062023007554']
Stack 11 with items: ['0090016200_14062023007554', '0090016200_14062023007554']
Stack 12 with items: ['0090016200_14062023007554', '0090016200_14062023007554']
Stack 13 with items: ['0090016200_14062023005724', '0090016200_14062023005724']
Heuristic packed all stacks
