dataset: C
instance: AS
+-----------+
2D Packing Heuristic in Truck P102731301
Min2DVol: 34.56000000000002 [m2]
Stack 0 with items: ['0090018000_27022023014952', '0090018000_27022023014952']
Stack 1 with items: ['0090018000_27022023014723', '0090018000_27022023014306']
Stack 2 with items: ['0090018000_27022023014306', '0090018000_27022023011776']
Stack 3 with items: ['0090018000_27022023011776', '0090018000_27022023011776']
Stack 4 with items: ['0090018000_27022023011776', '0090018000_27022023011776']
Stack 5 with items: ['0090018000_27022023011776', '0090018000_27022023011776']
Stack 6 with items: ['0090018000_27022023011776', '0090018000_27022023011776']
Stack 7 with items: ['0090018000_27022023010503', '0090018000_27022023010503']
Stack 8 with items: ['0090018000_27022023010163', '0090018000_27022023010163']
Stack 9 with items: ['0090018000_27022023010163', '0090018000_27022023010163']
Stack 10 with items: ['0090018000_27022023006400', '0090018000_27022023006400']
Stack 11 with items: ['0090018000_27022023006400', '0090018000_27022023006400']
Stack 12 with items: ['0090018000_27022023005412', '0090018000_27022023005412']
Stack 13 with items: ['0090018000_27022023005412', '0090018000_27022023005412']
Stack 14 with items: ['0090018000_27022023005412', '0090018000_27022023005412']
Stack 15 with items: ['0090018000_27022023005412', '0090018000_27022023005412']
Stack 16 with items: ['0090018000_27022023005412', '0090018000_27022023003543']
Stack 17 with items: ['0090018000_27022023003543', '0090018000_27022023003543']
Heuristic packed all stacks
