dataset: B
instance: PA
+-----------+
2D Packing Heuristic in Truck P356500101
Min2DVol: 26.373999999999988 [m2]
Stack 0 with items: ['0091017200_26102022006140', '0091017200_26102022005272', '0091017200_26102022005272', '0091017200_26102022004577']
Stack 1 with items: ['0091017200_26102022004716', '0091017200_26102022003894', '0091017200_26102022004716']
Stack 2 with items: ['0091017200_26102022003509', '0091017200_26102022002788', '0091017200_26102022001613', '0091017200_26102022003509']
Stack 3 with items: ['0091017200_26102022001613', '0091017200_26102022001272', '0091017200_26102022001613']
Stack 4 with items: ['0091017200_26102022001272', '0091017200_26102022001272']
Stack 5 with items: ['0091017200_26102022003257', '0091017200_26102022003257']
Stack 6 with items: ['0091017200_26102022004112', '0091017200_26102022010561']
Stack 7 with items: ['0091017200_26102022007097', '0091017200_26102022010561']
Stack 8 with items: ['0091017200_26102022014780', '0091017200_26102022004112']
Stack 9 with items: ['0091017200_26102022004112', '0091017200_26102022010561']
Stack 10 with items: ['0091017200_26102022004112', '0091017200_26102022004112']
Stack 11 with items: ['0091017200_26102022004112', '0091017200_26102022004112']
Stack 12 with items: ['0091017200_26102022003257', '0091017200_26102022003257']
Stack 13 with items: ['0091017200_26102022004112', '0091017200_26102022003257']
Stack 14 with items: ['0091017200_26102022015606', '0091017200_26102022007097']
Heuristic packed all stacks
