dataset: X
instance: MA
+-----------+
2D Packing Heuristic in Truck P171228301
Min2DVol: 26.88000000000001 [m2]
Stack 0 with items: ['0090016200_08062023033696', '0090016200_08062023033696', '0090016200_08062023033696']
Stack 1 with items: ['0090016200_08062023033696', '0090016200_08062023033696', '0090016200_08062023033696']
Stack 2 with items: ['0090016200_08062023033696', '0090016200_08062023033696', '0090016200_08062023033696']
Stack 3 with items: ['0090016200_08062023033696', '0090016200_08062023033696', '0090016200_08062023033696']
Stack 4 with items: ['0090016200_08062023033696', '0090016200_08062023033696', '0090016200_08062023033696']
Stack 5 with items: ['0090016200_08062023033696', '0090016200_08062023033696', '0090016200_08062023033696']
Stack 6 with items: ['0090016200_08062023033696', '0090016200_08062023033696', '0090016200_08062023033696']
Stack 7 with items: ['0090016200_08062023033696', '0090016200_08062023026690', '0090016200_08062023026690']
Stack 8 with items: ['0090016200_08062023026690', '0090016200_08062023026690', '0090016200_08062023026690']
Stack 9 with items: ['0090016200_08062023026690', '0090016200_08062023026690', '0090016200_08062023026690']
Stack 10 with items: ['0090016200_08062023026690', '0090016200_08062023002920', '0090016200_08062023026690']
Stack 11 with items: ['0090016200_08062023013485', '0090016200_08062023013485', '0090016200_08062023013485']
Stack 12 with items: ['0090016200_08062023013485', '0090016200_08062023013485', '0090016200_08062023013485']
Stack 13 with items: ['0090016200_08062023013485', '0090016200_08062023013485', '0090016200_08062023013485']
Heuristic packed all stacks
