dataset: X
instance: MA7
+-----------+
2D Packing Heuristic in Truck P191221501
Min2DVol: 27.392917500000014 [m2]
Stack 0 with items: ['0090016200_14062023035142', '0090016200_14062023035142']
Stack 1 with items: ['0090016200_14062023035142', '0090016200_14062023033685']
Stack 2 with items: ['0090016200_14062023033685', '0090016200_14062023028779']
Stack 3 with items: ['0090016200_14062023028779', '0090016200_14062023028779']
Stack 4 with items: ['0090016200_14062023028779', '0090016200_14062023026410']
Stack 5 with items: ['0090016200_14062023026038', '0090016200_14062023025773']
Stack 6 with items: ['0090016200_14062023025773', '0090016200_14062023025773']
Stack 7 with items: ['0090016200_14062023025773', '0090016200_14062023024579']
Stack 8 with items: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 9 with items: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 10 with items: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 11 with items: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 12 with items: ['0090016200_14062023024579', '0090016200_14062023021128']
Stack 13 with items: ['0090016200_14062023020996', '0090016200_14062023020996']
Stack 14 with items: ['0090016200_14062023020996', '0090016200_14062023019024']
Stack 15 with items: ['0090016200_14062023019024', '0090016200_14062023019024']
Stack 16 with items: ['0090016200_14062023018780', '0090016200_14062023018780']
Stack 17 with items: ['0090016200_14062023018780', '0090016200_14062023017439']
Stack 18 with items: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 19 with items: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 20 with items: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 21 with items: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 22 with items: ['0090016200_14062023017439', '0090016200_14062023015364']
Stack 23 with items: ['0090016200_14062023015364', '0090016200_14062023015272']
Stack 24 with items: ['0090016200_14062023014744', '0090016200_14062023014744']
Stack 25 with items: ['0090016200_14062023014744', '0090016200_14062023014744']
Stack 26 with items: ['0090016200_14062023014744', '0090016200_14062023014744']
Stack 27 with items: ['0090016200_14062023014744', '0090016200_14062023014744']
Stack 28 with items: ['0090016200_14062023014744', '0090016200_14062023014744']
Stack 29 with items: ['0090016200_14062023014744', '0090016200_14062023014744']
Stack 30 with items: ['0090016200_14062023014744', '0090016200_14062023014744']
Stack 31 with items: ['0090016200_14062023014744', '0090016200_14062023014744']
Stack 32 with items: ['0090016200_14062023013064', '0090016200_14062023011145']
Stack 33 with items: ['0090016200_14062023011145', '0090016200_14062023008096']
Stack 34 with items: ['0090016200_14062023008096', '0090016200_14062023008096']
Stack 35 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 36 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 37 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 38 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 39 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 40 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 41 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 42 with items: ['0090016200_14062023005171', '0090016200_14062023005171']
Stack 43 with items: ['0090016200_14062023004951', '0090016200_14062023002804']
Stack 44 with items: ['0090016200_14062023001307']
Stacks not packed:
Stack 0 missing: ['0090016200_14062023035142', '0090016200_14062023035142']
Stack 1 missing: ['0090016200_14062023035142', '0090016200_14062023033685']
Stack 5 missing: ['0090016200_14062023026038', '0090016200_14062023025773']
Stack 7 missing: ['0090016200_14062023025773', '0090016200_14062023024579']
Stack 8 missing: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 9 missing: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 10 missing: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 11 missing: ['0090016200_14062023024579', '0090016200_14062023024579']
Stack 12 missing: ['0090016200_14062023024579', '0090016200_14062023021128']
Stack 16 missing: ['0090016200_14062023018780', '0090016200_14062023018780']
Stack 17 missing: ['0090016200_14062023018780', '0090016200_14062023017439']
Stack 18 missing: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 19 missing: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 20 missing: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 21 missing: ['0090016200_14062023017439', '0090016200_14062023017439']
Stack 22 missing: ['0090016200_14062023017439', '0090016200_14062023015364']
Stack 23 missing: ['0090016200_14062023015364', '0090016200_14062023015272']
Stack 33 missing: ['0090016200_14062023011145', '0090016200_14062023008096']
Stack 34 missing: ['0090016200_14062023008096', '0090016200_14062023008096']
