dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P101038501
Min2DVol: 30.240000000000006 [m2]
Stack 0 with items: ['0090016200_28022023030654', '0090016200_28022023030597']
Stack 1 with items: ['0090016200_28022023029178', '0090016200_28022023029178']
Stack 2 with items: ['0090016200_28022023029178', '0090016200_28022023029178']
Stack 3 with items: ['0090016200_28022023029178', '0090016200_28022023029178']
Stack 4 with items: ['0090016200_28022023029178', '0090016200_28022023029178']
Stack 5 with items: ['0090016200_28022023029178', '0090016200_28022023029178']
Stack 6 with items: ['0090016200_28022023029178', '0090016200_28022023029178']
Stack 7 with items: ['0090016200_28022023029178', '0090016200_28022023024690']
Stack 8 with items: ['0090016200_28022023024690', '0090016200_28022023024690']
Stack 9 with items: ['0090016200_28022023024690', '0090016200_28022023024690']
Stack 10 with items: ['0090016200_28022023024690', '0090016200_28022023024690']
Stack 11 with items: ['0090016200_28022023001288', '0090016200_28022023001288']
Stack 12 with items: ['0090016200_28022023001862', '0090016200_28022023032205']
Stack 13 with items: ['0090016200_28022023021823', '0090016200_28022023021823']
Stack 14 with items: ['0090016200_28022023008099', '0090016200_28022023008099']
Heuristic packed all stacks
