dataset: A
instance: TA2
+-----------+
2D Packing Heuristic in Truck P255386301
Min2DVol: 18.24000000000001 [m2]
Stack 0 with items: ['0090038300_03072022007543', '0090038300_03072022007543', '0090038300_03072022007543']
Stack 1 with items: ['0090038300_03072022007543', '0090038300_03072022007543', '0090038300_03072022007543']
Stack 2 with items: ['0090038300_03072022007543', '0090038300_03072022007543', '0090038300_03072022007543']
Stack 3 with items: ['0090038300_03072022007543', '0090038300_03072022007543', '0090038300_03072022007543']
Stack 4 with items: ['0090038300_03072022007357', '0090038300_03072022007357', '0090038300_03072022007357']
Stack 5 with items: ['0090038300_03072022007357', '0090038300_03072022007357', '0090038300_03072022007357']
Stack 6 with items: ['0090038300_03072022007357', '0090038300_03072022007357', '0090038300_03072022007357']
Stack 7 with items: ['0090038300_03072022007357', '0090038300_03072022007357', '0090038300_03072022007357']
Stack 8 with items: ['0090038300_03072022007357', '0090038300_03072022007357', '0090038300_03072022007357']
Stack 9 with items: ['0090038300_03072022007357', '0090038300_03072022005345', '0090038300_03072022005345']
Stack 10 with items: ['0090038300_03072022005345', '0090038300_03072022005345', '0090038300_03072022005345']
Stack 11 with items: ['0090038300_03072022005345', '0090038300_03072022005345', '0090038300_03072022005345']
Stack 12 with items: ['0090038300_03072022005345', '0090038300_03072022005345', '0090038300_03072022005345']
Stack 13 with items: ['0090038300_03072022005345', '0090038300_03072022000587', '0090038300_03072022000587']
Stack 14 with items: ['0090038300_03072022000587', '0090038300_03072022000587', '0090038300_03072022000587']
Stack 15 with items: ['0090038300_03072022000587', '0090038300_03072022000587', '0090038300_03072022000587']
Stack 16 with items: ['0090038300_03072022000587', '0090038300_03072022000587', '0090038300_03072022000587']
Stack 17 with items: ['0090038300_03072022000587', '0090038300_03072022000587', '0090038300_03072022000587']
Stack 18 with items: ['0090038300_03072022000587', '0090038300_03072022000587']
Stacks not packed:
Stack 6 missing: ['0090038300_03072022007357', '0090038300_03072022007357', '0090038300_03072022007357']
Stack 7 missing: ['0090038300_03072022007357', '0090038300_03072022007357', '0090038300_03072022007357']
Stack 8 missing: ['0090038300_03072022007357', '0090038300_03072022007357', '0090038300_03072022007357']
