dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P187064607
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090016900_08062023000117', '0090016900_08062023000117']
Stack 1 with items: ['0090016900_08062023000117', '0090016900_08062023000117']
Stack 2 with items: ['0090016900_08062023003069', '0090016900_08062023003069']
Stack 3 with items: ['0090016900_08062023003069', '0090016900_08062023003069']
Stack 4 with items: ['0090016900_08062023011608', '0090016900_08062023011608']
Stack 5 with items: ['0090016900_08062023011608', '0090016900_08062023011608']
Stack 6 with items: ['0090016900_08062023011608', '0090016900_08062023011608']
Stack 7 with items: ['0090016900_08062023011608', '0090016900_08062023011608']
Stack 8 with items: ['0090016900_08062023011608', '0090016900_08062023011608']
Stack 9 with items: ['0090016900_08062023011608', '0090016900_08062023011608']
Stack 10 with items: ['0090016900_08062023011608', '0090016900_08062023011608']
Stack 11 with items: ['0090016900_08062023005865', '0090016900_08062023005865']
Stack 12 with items: ['0090016900_08062023005865', '0090016900_08062023005865']
Stack 13 with items: ['0090016900_08062023005865', '0090016900_08062023005865']
Heuristic packed all stacks
