dataset: B
instance: SA
+-----------+
2D Packing Heuristic in Truck P311055601
Min2DVol: 30.059999999999988 [m2]
Stack 0 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 1 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 2 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 3 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 4 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 5 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 6 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 7 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 8 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 9 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 10 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 11 with items: ['0090017100_26102022015969', '0090017100_26102022015969']
Stack 12 with items: ['0090017100_26102022013357', '0090017100_26102022013357']
Stack 13 with items: ['0090017100_26102022013357', '0090017100_26102022013357']
Stack 14 with items: ['0090017100_26102022013357', '0090017100_26102022013357']
Stack 15 with items: ['0090017100_26102022013357', '0090017100_26102022013357']
Stack 16 with items: ['0090017100_26102022013357', '0090017100_26102022013357']
Stack 17 with items: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 18 with items: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 19 with items: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 20 with items: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 21 with items: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 22 with items: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 23 with items: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 24 with items: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 25 with items: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 26 with items: ['0090017100_26102022005957', '0090017100_26102022000523']
Stack 27 with items: ['0090017100_26102022000523', '0090017100_26102022000523']
Stack 28 with items: ['0090017100_26102022000523', '0090017100_26102022000523']
Stack 29 with items: ['0090017100_26102022000523']
Stacks not packed:
Stack 12 missing: ['0090017100_26102022013357', '0090017100_26102022013357']
Stack 13 missing: ['0090017100_26102022013357', '0090017100_26102022013357']
Stack 14 missing: ['0090017100_26102022013357', '0090017100_26102022013357']
Stack 15 missing: ['0090017100_26102022013357', '0090017100_26102022013357']
Stack 16 missing: ['0090017100_26102022013357', '0090017100_26102022013357']
Stack 20 missing: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 21 missing: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 22 missing: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 23 missing: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 24 missing: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 25 missing: ['0090017100_26102022005957', '0090017100_26102022005957']
Stack 26 missing: ['0090017100_26102022005957', '0090017100_26102022000523']
Stack 27 missing: ['0090017100_26102022000523', '0090017100_26102022000523']
Stack 28 missing: ['0090017100_26102022000523', '0090017100_26102022000523']
