dataset: X
instance: RM7
+-----------+
2D Packing Heuristic in Truck P188395303
Min2DVol: 29.160000000000025 [m2]
Stack 0 with items: ['0090038200_14062023024828', '0090038200_14062023024802', '0090038200_14062023024828']
Stack 1 with items: ['0090038200_14062023024802', '0090038200_14062023024802', '0090038200_14062023024802']
Stack 2 with items: ['0090038200_14062023024802', '0090038200_14062023024802', '0090038200_14062023024802']
Stack 3 with items: ['0090038200_14062023019736', '0090038200_14062023019736', '0090038200_14062023019736']
Stack 4 with items: ['0090038200_14062023019736', '0090038200_14062023019736', '0090038200_14062023019736']
Stack 5 with items: ['0090038200_14062023019736', '0090038200_14062023018376', '0090038200_14062023019736']
Stack 6 with items: ['0090038200_14062023018376', '0090038200_14062023018376', '0090038200_14062023018376']
Stack 7 with items: ['0090038200_14062023018376', '0090038200_14062023017364', '0090038200_14062023018376']
Stack 8 with items: ['0090038200_14062023015141', '0090038200_14062023015031', '0090038200_14062023015031']
Stack 9 with items: ['0090038200_14062023015031', '0090038200_14062023015031', '0090038200_14062023015031']
Stack 10 with items: ['0090038200_14062023015031', '0090038200_14062023012423', '0090038200_14062023015031']
Stack 11 with items: ['0090038200_14062023012423', '0090038200_14062023012423', '0090038200_14062023012423']
Stack 12 with items: ['0090038200_14062023012423', '0090038200_14062023009213', '0090038200_14062023012423']
Stack 13 with items: ['0090038200_14062023009213', '0090038200_14062023006517', '0090038200_14062023006321']
Stack 14 with items: ['0090038200_14062023006321', '0090038200_14062023006321', '0090038200_14062023006321']
Stack 15 with items: ['0090038200_14062023006321', '0090038200_14062023006321', '0090038200_14062023006321']
Stack 16 with items: ['0090038200_14062023004588', '0090038200_14062023004588', '0090038200_14062023004588']
Stack 17 with items: ['0090038200_14062023004588', '0090038200_14062023000879', '0090038200_14062023004588']
Stack 18 with items: ['0090038200_14062023000879', '0090038200_14062023000743', '0090038200_14062023000743']
Stack 19 with items: ['0090038200_14062023000450', '0090038200_14062023000450', '0090038200_14062023000450']
Stack 20 with items: ['0090038200_14062023000450', '0090038200_14062023000450', '0090038200_14062023000450']
Stack 21 with items: ['0090038200_14062023000450', '0090038200_14062023000444', '0090038200_14062023000444']
Stack 22 with items: ['0090038200_14062023000444', '0090038200_14062023000444', '0090038200_14062023000444']
Stack 23 with items: ['0090038200_14062023000444', '0090038200_14062023000444', '0090038200_14062023000444']
Stack 24 with items: ['0090038200_14062023025099', '0090038200_14062023023359', '0090038200_14062023023652', '0090038200_14062023023798', '0090038200_14062023025034', '0090038200_14062023022194']
Stack 25 with items: ['0090038200_14062023021891', '0090038200_14062023018229', '0090038200_14062023018475', '0090038200_14062023018710', '0090038200_14062023020430', '0090038200_14062023021806', '0090038200_14062023021846', '0090038200_14062023017621']
Stack 26 with items: ['0090038200_14062023017558', '0090038200_14062023015353', '0090038200_14062023017330', '0090038200_14062023015332']
Stack 27 with items: ['0090038200_14062023012111', '0090038200_14062023001761', '0090038200_14062023002462', '0090038200_14062023003411', '0090038200_14062023005158', '0090038200_14062023005916', '0090038200_14062023008528', '0090038200_14062023000675']
Stack 28 with items: ['0090038200_14062023014454', '0090038200_14062023010132', '0090038200_14062023010132']
Stack 29 with items: ['0090038200_14062023010132', '0090038200_14062023009242', '0090038200_14062023010132']
Stack 30 with items: ['0090038200_14062023009242', '0090038200_14062023009242', '0090038200_14062023009242']
Stack 31 with items: ['0090038200_14062023005045', '0090038200_14062023005045', '0090038200_14062023005045']
Stack 32 with items: ['0090038200_14062023005045', '0090038200_14062023004425', '0090038200_14062023004425']
Stack 33 with items: ['0090038200_14062023004425', '0090038200_14062023003025', '0090038200_14062023004425']
Stack 34 with items: ['0090038200_14062023003025', '0090038200_14062023003025', '0090038200_14062023003025']
Stacks not packed:
Stack 0 missing: ['0090038200_14062023024828', '0090038200_14062023024802', '0090038200_14062023024828']
Stack 1 missing: ['0090038200_14062023024802', '0090038200_14062023024802', '0090038200_14062023024802']
Stack 2 missing: ['0090038200_14062023024802', '0090038200_14062023024802', '0090038200_14062023024802']
Stack 8 missing: ['0090038200_14062023015141', '0090038200_14062023015031', '0090038200_14062023015031']
Stack 9 missing: ['0090038200_14062023015031', '0090038200_14062023015031', '0090038200_14062023015031']
Stack 10 missing: ['0090038200_14062023015031', '0090038200_14062023012423', '0090038200_14062023015031']
Stack 13 missing: ['0090038200_14062023009213', '0090038200_14062023006517', '0090038200_14062023006321']
Stack 15 missing: ['0090038200_14062023006321', '0090038200_14062023006321', '0090038200_14062023006321']
Stack 16 missing: ['0090038200_14062023004588', '0090038200_14062023004588', '0090038200_14062023004588']
Stack 17 missing: ['0090038200_14062023004588', '0090038200_14062023000879', '0090038200_14062023004588']
Stack 18 missing: ['0090038200_14062023000879', '0090038200_14062023000743', '0090038200_14062023000743']
Stack 19 missing: ['0090038200_14062023000450', '0090038200_14062023000450', '0090038200_14062023000450']
Stack 20 missing: ['0090038200_14062023000450', '0090038200_14062023000450', '0090038200_14062023000450']
Stack 31 missing: ['0090038200_14062023005045', '0090038200_14062023005045', '0090038200_14062023005045']
