dataset: X
instance: BY
+-----------+
2D Packing Heuristic in Truck P171066303
Min2DVol: 27.804600000000004 [m2]
Stack 0 with items: ['0090016900_08062023033939', '0090016900_08062023016506', '0090016900_08062023003285', '0090016900_08062023034749']
Stack 1 with items: ['0090016900_08062023028255', '0090016900_08062023028255']
Stack 2 with items: ['0090016900_08062023028255', '0090016900_08062023028255']
Stack 3 with items: ['0090016900_08062023028255', '0090016900_08062023028255']
Stack 4 with items: ['0090016900_08062023028255', '0090016900_08062023028255']
Stack 5 with items: ['0090016900_08062023028255', '0090016900_08062023028255']
Stack 6 with items: ['0090016900_08062023028255', '0090016900_08062023028255']
Stack 7 with items: ['0090016900_08062023028255', '0090016900_08062023028255']
Stack 8 with items: ['0090016900_08062023028255', '0090016900_08062023028255']
Stack 9 with items: ['0090016900_08062023028255', '0090016900_08062023028255']
Stack 10 with items: ['0090016900_08062023023002', '0090016900_08062023023002']
Stack 11 with items: ['0090016900_08062023020512', '0090016900_08062023020297']
Stack 12 with items: ['0090016900_08062023020297', '0090016900_08062023020297']
Heuristic packed all stacks
