dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P108400105
Min2DVol: 31.63717199999999 [m2]
Stack 0 with items: ['0090016800_27022023000329', '0090016800_27022023000329', '0090016800_27022023019612']
Stack 1 with items: ['0090016800_27022023030206', '0090016800_27022023030206', '0090016800_27022023030206']
Stack 2 with items: ['0090016800_27022023030206', '0090016800_27022023030206', '0090016800_27022023030206']
Stack 3 with items: ['0090016800_27022023030206', '0090016800_27022023030206', '0090016800_27022023030206']
Stack 4 with items: ['0090016800_27022023030206', '0090016800_27022023030206', '0090016800_27022023030206']
Stack 5 with items: ['0090016800_27022023030206', '0090016800_27022023030206', '0090016800_27022023030206']
Stack 6 with items: ['0090016800_27022023030206', '0090016800_27022023030206', '0090016800_27022023030206']
Stack 7 with items: ['0090016800_27022023030206', '0090016800_27022023030206', '0090016800_27022023030206']
Stack 8 with items: ['0090016800_27022023030206', '0090016800_27022023030206', '0090016800_27022023030206']
Stack 9 with items: ['0090016800_27022023030206', '0090016800_27022023030206', '0090016800_27022023030206']
Stack 10 with items: ['0090016800_27022023030206', '0090016800_27022023030206', '0090016800_27022023030206']
Stack 11 with items: ['0090016800_27022023012191', '0090016800_27022023012191', '0090016800_27022023012191']
Stack 12 with items: ['0090016800_27022023012191', '0090016800_27022023012191', '0090016800_27022023012191']
Stack 13 with items: ['0090016800_27022023012191', '0090016800_27022023012191', '0090016800_27022023012191']
Stack 14 with items: ['0090016800_27022023012191', '0090016800_27022023012191', '0090016800_27022023012191']
Stack 15 with items: ['0090016800_27022023012191', '0090016800_27022023012191', '0090016800_27022023012191']
Stack 16 with items: ['0090016800_27022023012191', '0090016800_27022023012191', '0090016800_27022023012191']
Stack 17 with items: ['0090016800_27022023012191', '0090016800_27022023012191', '0090016800_27022023012191']
Stack 18 with items: ['0090016800_27022023012191', '0090016800_27022023012191', '0090016800_27022023012191']
Stack 19 with items: ['0090016800_27022023012191', '0090016800_27022023012191', '0090016800_27022023012191']
Stack 20 with items: ['0090016800_27022023012191', '0090016800_27022023012191', '0090016800_27022023012191']
Stack 21 with items: ['0090016800_27022023004384', '0090016800_27022023004384', '0090016800_27022023004384']
Stack 22 with items: ['0090016800_27022023004384', '0090016800_27022023004384', '0090016800_27022023004384']
Stack 23 with items: ['0090016800_27022023004384', '0090016800_27022023004384', '0090016800_27022023004384']
Stack 24 with items: ['0090016800_27022023004384', '0090016800_27022023004384', '0090016800_27022023004384']
Stack 25 with items: ['0090016800_27022023019935', '0090016800_27022023019935', '0090016800_27022023031336', '0090016800_27022023031336']
Heuristic packed all stacks
