dataset: C
instance: AS2
+-----------+
2D Packing Heuristic in Truck P073730403
Min2DVol: 36.96000000000001 [m2]
Stack 0 with items: ['0090018000_28022023014684', '0090018000_28022023014684', '0090018000_28022023014684']
Stack 1 with items: ['0090018000_28022023014684', '0090018000_28022023014458', '0090018000_28022023014458']
Stack 2 with items: ['0090018000_28022023014458', '0090018000_28022023014458', '0090018000_28022023014458']
Stack 3 with items: ['0090018000_28022023014458', '0090018000_28022023012825', '0090018000_28022023014458']
Stack 4 with items: ['0090018000_28022023012825', '0090018000_28022023012825', '0090018000_28022023012825']
Stack 5 with items: ['0090018000_28022023012825', '0090018000_28022023011031', '0090018000_28022023011031']
Stack 6 with items: ['0090018000_28022023011031', '0090018000_28022023011031', '0090018000_28022023011031']
Stack 7 with items: ['0090018000_28022023011031', '0090018000_28022023011031', '0090018000_28022023011031']
Stack 8 with items: ['0090018000_28022023011031', '0090018000_28022023011031', '0090018000_28022023011031']
Stack 9 with items: ['0090018000_28022023011031', '0090018000_28022023008749', '0090018000_28022023011031']
Stack 10 with items: ['0090018000_28022023008749', '0090018000_28022023008749', '0090018000_28022023008749']
Stack 11 with items: ['0090018000_28022023006343', '0090018000_28022023006343', '0090018000_28022023006343']
Stack 12 with items: ['0090018000_28022023006343', '0090018000_28022023004612', '0090018000_28022023004612']
Stack 13 with items: ['0090018000_28022023004612', '0090018000_28022023002858', '0090018000_28022023004612']
Stack 14 with items: ['0090018000_28022023002858', '0090018000_28022023002858', '0090018000_28022023002858']
Stack 15 with items: ['0090018000_28022023002858', '0090018000_28022023001040', '0090018000_28022023002858']
Stack 16 with items: ['0090018000_28022023001040', '0090018000_28022023001040', '0090018000_28022023001040']
Stack 17 with items: ['0090018000_28022023001040', '0090018000_28022023001040', '0090018000_28022023001040']
Stack 18 with items: ['0090018000_28022023015090', '0090018000_28022023015090', '0090018000_28022023015090']
Stack 19 with items: ['0090018000_28022023015090', '0090018000_28022023005242', '0090018000_28022023015090']
Stack 20 with items: ['0090018000_28022023015090', '0090018000_28022023015090', '0090018000_28022023015090']
Stack 21 with items: ['0090018000_28022023005220', '0090018000_28022023005220', '0090018000_28022023005220']
Stack 22 with items: ['0090018000_28022023014076', '0090018000_28022023005242', '0090018000_28022023014076']
Stack 23 with items: ['0090018000_28022023015090', '0090018000_28022023005242', '0090018000_28022023015090']
Stack 24 with items: ['0090018000_28022023005242', '0090018000_28022023005242', '0090018000_28022023005242']
Stack 25 with items: ['0090018000_28022023005220', '0090018000_28022023005220', '0090018000_28022023005220']
Stacks not packed:
Stack 25 missing: ['0090018000_28022023005220', '0090018000_28022023005220', '0090018000_28022023005220']
