dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P109385327
Min2DVol: 26.88000000000001 [m2]
Stack 0 with items: ['0090038300_27022023018546', '0090038300_27022023018546', '0090038300_27022023018546']
Stack 1 with items: ['0090038300_27022023018546', '0090038300_27022023018546', '0090038300_27022023018546']
Stack 2 with items: ['0090038300_27022023018546', '0090038300_27022023018546', '0090038300_27022023018546']
Stack 3 with items: ['0090038300_27022023018546', '0090038300_27022023015966', '0090038300_27022023018546']
Stack 4 with items: ['0090038300_27022023015966', '0090038300_27022023015966', '0090038300_27022023015966']
Stack 5 with items: ['0090038300_27022023015966', '0090038300_27022023015966', '0090038300_27022023015966']
Stack 6 with items: ['0090038300_27022023015966', '0090038300_27022023015966', '0090038300_27022023015966']
Stack 7 with items: ['0090038300_27022023015966', '0090038300_27022023015966', '0090038300_27022023015966']
Stack 8 with items: ['0090038300_27022023015966', '0090038300_27022023015966', '0090038300_27022023015966']
Stack 9 with items: ['0090038300_27022023015966', '0090038300_27022023015966', '0090038300_27022023015966']
Stack 10 with items: ['0090038300_27022023015966', '0090038300_27022023015966', '0090038300_27022023015966']
Stack 11 with items: ['0090038300_27022023015966', '0090038300_27022023015966', '0090038300_27022023015966']
Stack 12 with items: ['0090038300_27022023015966', '0090038300_27022023015966', '0090038300_27022023015966']
Stack 13 with items: ['0090038300_27022023004035', '0090038300_27022023004035', '0090038300_27022023004035']
Heuristic packed all stacks
