dataset: C
instance: DO3
+-----------+
2D Packing Heuristic in Truck P097043003
Min2DVol: 31.21805999999999 [m2]
Stack 0 with items: ['0090019100_28022023009979', '0090019100_28022023009979', '0090019100_28022023009979']
Stack 1 with items: ['0090019100_28022023009979', '0090019100_28022023009979', '0090019100_28022023009979']
Stack 2 with items: ['0090019100_28022023009979', '0090019100_28022023009979', '0090019100_28022023009979']
Stack 3 with items: ['0090019100_28022023009979', '0090019100_28022023009979', '0090019100_28022023009979']
Stack 4 with items: ['0090019100_28022023009979', '0090019100_28022023009979', '0090019100_28022023009979']
Stack 5 with items: ['0090019100_28022023009979', '0090019100_28022023009979', '0090019100_28022023009979']
Stack 6 with items: ['0090019100_28022023009979', '0090019100_28022023007947', '0090019100_28022023009979']
Stack 7 with items: ['0090019100_28022023007947', '0090019100_28022023007947', '0090019100_28022023007947']
Stack 8 with items: ['0090019100_28022023007947', '0090019100_28022023007947', '0090019100_28022023007947']
Stack 9 with items: ['0090019100_28022023007947', '0090019100_28022023007947', '0090019100_28022023007947']
Stack 10 with items: ['0090019100_28022023007947', '0090019100_28022023007410', '0090019100_28022023007410']
Stack 11 with items: ['0090019100_28022023007410', '0090019100_28022023007410', '0090019100_28022023007410']
Stack 12 with items: ['0090019100_28022023007410', '0090019100_28022023007410', '0090019100_28022023007410']
Stack 13 with items: ['0090019100_28022023007410', '0090019100_28022023007410', '0090019100_28022023007410']
Stack 14 with items: ['0090019100_28022023007410', '0090019100_28022023007410', '0090019100_28022023007410']
Stack 15 with items: ['0090019100_28022023007410', '0090019100_28022023007102', '0090019100_28022023007410']
Stack 16 with items: ['0090019100_28022023007102', '0090019100_28022023007102', '0090019100_28022023007102']
Stack 17 with items: ['0090019100_28022023007102', '0090019100_28022023007102', '0090019100_28022023007102']
Stack 18 with items: ['0090019100_28022023007102', '0090019100_28022023007102', '0090019100_28022023007102']
Stack 19 with items: ['0090019100_28022023007102', '0090019100_28022023007102', '0090019100_28022023007102']
Stack 20 with items: ['0090019100_28022023007102', '0090019100_28022023004122', '0090019100_28022023004122']
Stack 21 with items: ['0090019100_28022023004122', '0090019100_28022023003420', '0090019100_28022023002842']
Stack 22 with items: ['0090019100_28022023001912', '0090019100_28022023001849', '0090019100_28022023001849']
Stack 23 with items: ['0090019100_28022023001849', '0090019100_28022023001849', '0090019100_28022023001849']
Stack 24 with items: ['0090019100_28022023001849', '0090019100_28022023001849', '0090019100_28022023001849']
Stack 25 with items: ['0090019100_28022023004636']
Heuristic packed all stacks
