dataset: X
instance: DO
+-----------+
2D Packing Heuristic in Truck P198042301
Min2DVol: 21.120000000000005 [m2]
Stack 0 with items: ['0090019100_08062023005729', '0090019100_08062023005729', '0090019100_08062023005729']
Stack 1 with items: ['0090019100_08062023005729', '0090019100_08062023005729', '0090019100_08062023005729']
Stack 2 with items: ['0090019100_08062023005729', '0090019100_08062023005729', '0090019100_08062023005729']
Stack 3 with items: ['0090019100_08062023005729', '0090019100_08062023004637', '0090019100_08062023004637']
Stack 4 with items: ['0090019100_08062023004637', '0090019100_08062023004637', '0090019100_08062023004637']
Stack 5 with items: ['0090019100_08062023004637', '0090019100_08062023004637', '0090019100_08062023004637']
Stack 6 with items: ['0090019100_08062023004637', '0090019100_08062023004637', '0090019100_08062023004637']
Stack 7 with items: ['0090019100_08062023004637', '0090019100_08062023004454', '0090019100_08062023004637']
Stack 8 with items: ['0090019100_08062023004454', '0090019100_08062023004454', '0090019100_08062023004454']
Stack 9 with items: ['0090019100_08062023004454', '0090019100_08062023003711', '0090019100_08062023003711']
Stack 10 with items: ['0090019100_08062023003711', '0090019100_08062023003711', '0090019100_08062023003711']
Heuristic packed all stacks
