dataset: B
instance: VA
+-----------+
2D Packing Heuristic in Truck P327512501
Min2DVol: 31.66956000000001 [m2]
Stack 0 with items: ['0091017300_26102022012970', '0091017300_26102022012970']
Stack 1 with items: ['0091017300_26102022012968', '0091017300_26102022012968']
Stack 2 with items: ['0091017300_26102022012968', '0091017300_26102022012968']
Stack 3 with items: ['0091017300_26102022012968', '0091017300_26102022012968']
Stack 4 with items: ['0091017300_26102022012968', '0091017300_26102022012968']
Stack 5 with items: ['0091017300_26102022012968', '0091017300_26102022012968']
Stack 6 with items: ['0091017300_26102022010846', '0091017300_26102022008012']
Stack 7 with items: ['0091017300_26102022008012', '0091017300_26102022008012']
Stack 8 with items: ['0091017300_26102022008012', '0091017300_26102022008012']
Stack 9 with items: ['0091017300_26102022008012', '0091017300_26102022008012']
Stack 10 with items: ['0091017300_26102022008012', '0091017300_26102022008012']
Stack 11 with items: ['0091017300_26102022008012', '0091017300_26102022007623']
Stack 12 with items: ['0091017300_26102022007573', '0091017300_26102022003398']
Stack 13 with items: ['0091017300_26102022002745', '0091017300_26102022002256']
Stack 14 with items: ['0091017300_26102022002256', '0091017300_26102022002256']
Stack 15 with items: ['0091017300_26102022002256', '0091017300_26102022002256']
Stack 16 with items: ['0091017300_26102022002256', '0091017300_26102022002256']
Stack 17 with items: ['0091017300_26102022002256', '0091017300_26102022002256']
Stack 18 with items: ['0091017300_26102022002256', '0091017300_26102022000836']
Stack 19 with items: ['0091017300_26102022000836', '0091017300_26102022000836']
Stack 20 with items: ['0091017300_26102022000836', '0091017300_26102022000836']
Stack 21 with items: ['0091017300_26102022000836', '0091017300_26102022000836']
Stack 22 with items: ['0091017300_26102022000836', '0091017300_26102022000836']
Stack 23 with items: ['0091017300_26102022003533', '0091017300_26102022003533']
Stack 24 with items: ['0091017300_26102022005883', '0091017300_26102022005883']
Stack 25 with items: ['0091017300_26102022003533', '0091017300_26102022003533']
Heuristic packed all stacks
