dataset: C
instance: MT
+-----------+
2D Packing Heuristic in Truck P104648701
Min2DVol: 25.199999999999992 [m2]
Stack 0 with items: ['0091017700_27022023002926', '0091017700_27022023002926', '0091017700_27022023002926']
Stack 1 with items: ['0091017700_27022023002926', '0091017700_27022023002926', '0091017700_27022023002926']
Stack 2 with items: ['0091017700_27022023002926', '0091017700_27022023002926', '0091017700_27022023002926']
Stack 3 with items: ['0091017700_27022023000914', '0091017700_27022023000914']
Stack 4 with items: ['0091017700_27022023000914', '0091017700_27022023000433']
Stack 5 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 6 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 7 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 8 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 9 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 10 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 11 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 12 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 13 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 14 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 15 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 16 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 17 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 18 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 19 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Stack 20 with items: ['0091017700_27022023000433', '0091017700_27022023000433']
Heuristic packed all stacks
