dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P194335305
Min2DVol: 29.074999999999996 [m2]
Stack 0 with items: ['0090016900_14062023043666', '0090016900_14062023043666', '0090016900_14062023043666']
Stack 1 with items: ['0090016900_14062023043666', '0090016900_14062023043666', '0090016900_14062023043666']
Stack 2 with items: ['0090016900_14062023030384', '0090016900_14062023030384', '0090016900_14062023030384']
Stack 3 with items: ['0090016900_14062023020390', '0090016900_14062023020390', '0090016900_14062023020390']
Stack 4 with items: ['0090016900_14062023020390', '0090016900_14062023020390', '0090016900_14062023020390']
Stack 5 with items: ['0090016900_14062023020390', '0090016900_14062023020390', '0090016900_14062023020390']
Stack 6 with items: ['0090016900_14062023020390', '0090016900_14062023020390', '0090016900_14062023020390']
Stack 7 with items: ['0090016900_14062023003032', '0090016900_14062023003032', '0090016900_14062023003032']
Stack 8 with items: ['0090016900_14062023003032', '0090016900_14062023003032', '0090016900_14062023003032']
Stack 9 with items: ['0090016900_14062023006623', '0090016900_14062023006623']
Stack 10 with items: ['0090016900_14062023006623', '0090016900_14062023006623']
Stack 11 with items: ['0090016900_14062023006623', '0090016900_14062023006623']
Stack 12 with items: ['0090016900_14062023006623', '0090016900_14062023006623']
Stack 13 with items: ['0090016900_14062023013992', '0090016900_14062023021056']
Stack 14 with items: ['0090016900_14062023034725', '0090016900_14062023034725']
Stack 15 with items: ['0090016900_14062023034725', '0090016900_14062023034725']
Stack 16 with items: ['0090016900_14062023022204', '0090016900_14062023034725']
Stack 17 with items: ['0090016900_14062023034725', '0090016900_14062023034725']
Stack 18 with items: ['0090016900_14062023034725', '0090016900_14062023034725']
Stack 19 with items: ['0090016900_14062023034725', '0090016900_14062023034725']
Stack 20 with items: ['0090016900_14062023034725', '0090016900_14062023034725']
Stack 21 with items: ['0090016900_14062023034725', '0090016900_14062023034725']
Stack 22 with items: ['0090016900_14062023034725', '0090016900_14062023034725']
Heuristic packed all stacks
