dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P068038607
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016200_28022023018738', '0090016200_28022023011142']
Stack 1 with items: ['0090016200_28022023011142', '0090016200_28022023011142']
Stack 2 with items: ['0090016200_28022023006578', '0090016200_28022023006578']
Stack 3 with items: ['0090016200_28022023006578', '0090016200_28022023006578']
Stack 4 with items: ['0090016200_28022023006578', '0090016200_28022023006578']
Stack 5 with items: ['0090016200_28022023006578', '0090016200_28022023006578']
Stack 6 with items: ['0090016200_28022023006578', '0090016200_28022023006578']
Stack 7 with items: ['0090016200_28022023002551', '0090016200_28022023002551']
Stack 8 with items: ['0090016200_28022023002551', '0090016200_28022023002551']
Stack 9 with items: ['0090016200_28022023002551', '0090016200_28022023002551']
Heuristic packed all stacks
