dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P090532801
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0091017300_27022023014235', '0091017300_27022023016970', '0091017300_27022023016970', '0091017300_27022023037166', '0091017300_27022023044336', '0091017300_27022023044336']
Stack 1 with items: ['0091017300_27022023047277', '0091017300_27022023046667', '0091017300_27022023046667']
Stack 2 with items: ['0091017300_27022023046667', '0091017300_27022023046667', '0091017300_27022023046667']
Stack 3 with items: ['0091017300_27022023046667', '0091017300_27022023046667', '0091017300_27022023046667']
Stack 4 with items: ['0091017300_27022023046667', '0091017300_27022023045224', '0091017300_27022023045224']
Stack 5 with items: ['0091017300_27022023045224', '0091017300_27022023045224', '0091017300_27022023045224']
Stack 6 with items: ['0091017300_27022023045224', '0091017300_27022023045224', '0091017300_27022023045224']
Stack 7 with items: ['0091017300_27022023045224', '0091017300_27022023035847']
Stack 8 with items: ['0091017300_27022023044652', '0091017300_27022023044652', '0091017300_27022023044652']
Stack 9 with items: ['0091017300_27022023044652', '0091017300_27022023044652', '0091017300_27022023044652']
Stack 10 with items: ['0091017300_27022023044652', '0091017300_27022023044652', '0091017300_27022023044652']
Stack 11 with items: ['0091017300_27022023044652', '0091017300_27022023044652', '0091017300_27022023044652']
Stack 12 with items: ['0091017300_27022023044652', '0091017300_27022023044652', '0091017300_27022023044652']
Stack 13 with items: ['0091017300_27022023044652', '0091017300_27022023044652', '0091017300_27022023044652']
Stack 14 with items: ['0091017300_27022023029772', '0091017300_27022023029772', '0091017300_27022023029772']
Stack 15 with items: ['0091017300_27022023029772', '0091017300_27022023029772', '0091017300_27022023029772']
Stack 16 with items: ['0091017300_27022023029772', '0091017300_27022023029772', '0091017300_27022023029772']
Stack 17 with items: ['0091017300_27022023029772', '0091017300_27022023029772', '0091017300_27022023029772']
Stack 18 with items: ['0091017300_27022023029772', '0091017300_27022023029772', '0091017300_27022023029772']
Stack 19 with items: ['0091017300_27022023029772', '0091017300_27022023029772', '0091017300_27022023029772']
Stack 20 with items: ['0091017300_27022023017839', '0091017300_27022023017839', '0091017300_27022023017839']
Stack 21 with items: ['0091017300_27022023017839', '0091017300_27022023017839', '0091017300_27022023017839']
Stack 22 with items: ['0091017300_27022023017839', '0091017300_27022023017839', '0091017300_27022023017839']
Stack 23 with items: ['0091017300_27022023017839', '0091017300_27022023017839', '0091017300_27022023017839']
Stack 24 with items: ['0091017300_27022023017839', '0091017300_27022023017839', '0091017300_27022023017839']
Stack 25 with items: ['0091017300_27022023017839', '0091017300_27022023017839', '0091017300_27022023017839']
Heuristic packed all stacks
