dataset: B
instance: TA
+-----------+
2D Packing Heuristic in Truck P312386201
Min2DVol: 19.199999999999996 [m2]
Stack 0 with items: ['0090038300_26102022009263', '0090038300_26102022009259']
Stack 1 with items: ['0090038300_26102022009259', '0090038300_26102022009259']
Stack 2 with items: ['0090038300_26102022009259', '0090038300_26102022009259']
Stack 3 with items: ['0090038300_26102022009259', '0090038300_26102022009259']
Stack 4 with items: ['0090038300_26102022009259', '0090038300_26102022009259']
Stack 5 with items: ['0090038300_26102022009259', '0090038300_26102022009259']
Stack 6 with items: ['0090038300_26102022009259', '0090038300_26102022009259']
Stack 7 with items: ['0090038300_26102022009259', '0090038300_26102022008150']
Stack 8 with items: ['0090038300_26102022008150', '0090038300_26102022008150']
Stack 9 with items: ['0090038300_26102022004334', '0090038300_26102022003913']
Stack 10 with items: ['0090038300_26102022003913', '0090038300_26102022003376']
Stack 11 with items: ['0090038300_26102022003376', '0090038300_26102022003376']
Stack 12 with items: ['0090038300_26102022000058', '0090038300_26102022000058']
Stack 13 with items: ['0090038300_26102022000058', '0090038300_26102022000058']
Stack 14 with items: ['0090038300_26102022000058', '0090038300_26102022000058']
Stack 15 with items: ['0090038300_26102022000058', '0090038300_26102022000058']
Stacks not packed:
Stack 11 missing: ['0090038300_26102022003376', '0090038300_26102022003376']
