dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P191052411
Min2DVol: 30.839999999999982 [m2]
Stack 0 with items: ['0090017100_08062023026664', '0090017100_08062023026664']
Stack 1 with items: ['0090017100_08062023026664', '0090017100_08062023022845']
Stack 2 with items: ['0090017100_08062023022845', '0090017100_08062023022845']
Stack 3 with items: ['0090017100_08062023022845', '0090017100_08062023021297']
Stack 4 with items: ['0090017100_08062023021297', '0090017100_08062023021297']
Stack 5 with items: ['0090017100_08062023021297', '0090017100_08062023021297']
Stack 6 with items: ['0090017100_08062023020136', '0090017100_08062023020136']
Stack 7 with items: ['0090017100_08062023020136', '0090017100_08062023020136']
Stack 8 with items: ['0090017100_08062023020136', '0090017100_08062023020136']
Stack 9 with items: ['0090017100_08062023020136', '0090017100_08062023020136']
Stack 10 with items: ['0090017100_08062023020136', '0090017100_08062023020136']
Stack 11 with items: ['0090017100_08062023020136', '0090017100_08062023020136']
Stack 12 with items: ['0090017100_08062023020136', '0090017100_08062023020136']
Stack 13 with items: ['0090017100_08062023020136', '0090017100_08062023020136']
Stack 14 with items: ['0090017100_08062023014338', '0090017100_08062023010003']
Stack 15 with items: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 16 with items: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 17 with items: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 18 with items: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 19 with items: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 20 with items: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 21 with items: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 22 with items: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 23 with items: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 24 with items: ['0090017100_08062023010003', '0090017100_08062023004812']
Stack 25 with items: ['0090017100_08062023004812', '0090017100_08062023004812']
Stack 26 with items: ['0090017100_08062023004812', '0090017100_08062023004812']
Stack 27 with items: ['0090017100_08062023004812', '0090017100_08062023004812']
Stack 28 with items: ['0090017100_08062023010034', '0090017100_08062023010034', '0090017100_08062023010034']
Stacks not packed:
Stack 14 missing: ['0090017100_08062023014338', '0090017100_08062023010003']
Stack 15 missing: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 16 missing: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 17 missing: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 18 missing: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 19 missing: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 20 missing: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 21 missing: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 22 missing: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 23 missing: ['0090017100_08062023010003', '0090017100_08062023010003']
Stack 24 missing: ['0090017100_08062023010003', '0090017100_08062023004812']
Stack 25 missing: ['0090017100_08062023004812', '0090017100_08062023004812']
Stack 26 missing: ['0090017100_08062023004812', '0090017100_08062023004812']
Stack 27 missing: ['0090017100_08062023004812', '0090017100_08062023004812']
Stack 28 missing: ['0090017100_08062023010034', '0090017100_08062023010034', '0090017100_08062023010034']
