dataset: X
instance: MA3
+-----------+
2D Packing Heuristic in Truck P186038609
Min2DVol: 31.200000000000003 [m2]
Stack 0 with items: ['0090016200_08062023019412', '0090016200_08062023019412']
Stack 1 with items: ['0090016200_08062023011439', '0090016200_08062023011439']
Stack 2 with items: ['0090016200_08062023010583', '0090016200_08062023010583']
Stack 3 with items: ['0090016200_08062023010583', '0090016200_08062023010583']
Stack 4 with items: ['0090016200_08062023023925', '0090016200_08062023014209']
Stack 5 with items: ['0090016200_08062023011140', '0090016200_08062023034636']
Stack 6 with items: ['0090016200_08062023018097', '0090016200_08062023018097']
Stack 7 with items: ['0090016200_08062023018097', '0090016200_08062023018097']
Stack 8 with items: ['0090016200_08062023031867', '0090016200_08062023031867']
Stack 9 with items: ['0090016200_08062023018097', '0090016200_08062023018097']
Stack 10 with items: ['0090016200_08062023031867', '0090016200_08062023031867']
Stack 11 with items: ['0090016200_08062023018097', '0090016200_08062023031867']
Stack 12 with items: ['0090016200_08062023018097', '0090016200_08062023018097']
Stack 13 with items: ['0090016200_08062023018097', '0090016200_08062023018097']
Heuristic packed all stacks
