dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P195419101
Min2DVol: 31.66956000000001 [m2]
Stack 0 with items: ['0090016800_08062023009993']
Stack 1 with items: ['0090016800_08062023009993']
Stack 2 with items: ['0090016800_08062023009993']
Stack 3 with items: ['0090016800_08062023009993']
Stack 4 with items: ['0090016800_08062023009993']
Stack 5 with items: ['0090016800_08062023009993']
Stack 6 with items: ['0090016800_08062023009993']
Stack 7 with items: ['0090016800_08062023014408']
Stack 8 with items: ['0090016800_08062023014408']
Stack 9 with items: ['0090016800_08062023014408']
Stack 10 with items: ['0090016800_08062023047143', '0090016800_08062023047143']
Stack 11 with items: ['0090016800_08062023042964', '0090016800_08062023039935']
Stack 12 with items: ['0090016800_08062023039935', '0090016800_08062023025516']
Stack 13 with items: ['0090016800_08062023021816', '0090016800_08062023020169']
Stack 14 with items: ['0090016800_08062023013225', '0090016800_08062023005204']
Stack 15 with items: ['0090016800_08062023028555', '0090016800_08062023028555']
Stack 16 with items: ['0090016800_08062023013961', '0090016800_08062023028555']
Stack 17 with items: ['0090016800_08062023013961', '0090016800_08062023028555']
Stack 18 with items: ['0090016800_08062023034050', '0090016800_08062023034050']
Stack 19 with items: ['0090016800_08062023013961', '0090016800_08062023013961']
Stack 20 with items: ['0090016800_08062023028555', '0090016800_08062023028555']
Stack 21 with items: ['0090016800_08062023028555', '0090016800_08062023028555']
Stack 22 with items: ['0090016800_08062023013961', '0090016800_08062023013961']
Stack 23 with items: ['0090016800_08062023034050', '0090016800_08062023034050']
Stack 24 with items: ['0090016800_08062023028555', '0090016800_08062023028555']
Stack 25 with items: ['0090016800_08062023013961', '0090016800_08062023013961']
Heuristic packed all stacks
