dataset: A
instance: DO2
+-----------+
2D Packing Heuristic in Truck P255145103
Min2DVol: 22.719029999999986 [m2]
Stack 0 with items: ['0090019100_03072022004178']
Stack 1 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 2 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 3 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 4 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 5 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 6 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 7 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 8 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 9 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 10 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 11 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 12 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 13 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 14 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 15 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 16 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 17 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 18 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 19 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 20 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 21 with items: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 22 with items: ['0090019100_03072022004894']
Stacks not packed:
Stack 15 missing: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 16 missing: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 17 missing: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 18 missing: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 19 missing: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 20 missing: ['0090019100_03072022004178', '0090019100_03072022004178']
Stack 21 missing: ['0090019100_03072022004178', '0090019100_03072022004178']
