dataset: X
instance: DO4
+-----------+
2D Packing Heuristic in Truck P193042705
Min2DVol: 28.148200000000003 [m2]
Stack 0 with items: ['0090019100_14062023007538', '0090019100_14062023007538', '0090019100_14062023007538']
Stack 1 with items: ['0090019100_14062023007538', '0090019100_14062023007538', '0090019100_14062023007538']
Stack 2 with items: ['0090019100_14062023007538', '0090019100_14062023007538', '0090019100_14062023007538']
Stack 3 with items: ['0090019100_14062023000840', '0090019100_14062023000266', '0090019100_14062023000266']
Stack 4 with items: ['0090019100_14062023000266', '0090019100_14062023000266', '0090019100_14062023000266']
Stack 5 with items: ['0090019100_14062023000266', '0090019100_14062023000266', '0090019100_14062023000266']
Stack 6 with items: ['0090019100_14062023000266', '0090019100_14062023000266', '0090019100_14062023000266']
Stack 7 with items: ['0090019100_14062023000266', '0090019100_14062023000266', '0090019100_14062023000266']
Stack 8 with items: ['0090019100_14062023001456', '0090019100_14062023001456', '0090019100_14062023003975']
Stack 9 with items: ['0090019100_14062023007456', '0090019100_14062023006689', '0090019100_14062023007456']
Stack 10 with items: ['0090019100_14062023006689', '0090019100_14062023006689', '0090019100_14062023006689']
Stack 11 with items: ['0090019100_14062023006689', '0090019100_14062023006689', '0090019100_14062023006689']
Heuristic packed all stacks
