dataset: X
instance: CI7
+-----------+
2D Packing Heuristic in Truck P187414501
Min2DVol: 26.755733333333335 [m2]
Stack 0 with items: ['0090016800_14062023042956', '0090016800_14062023041792', '0090016800_14062023041792']
Stack 1 with items: ['0090016800_14062023041674', '0090016800_14062023041674', '0090016800_14062023041674']
Stack 2 with items: ['0090016800_14062023041674', '0090016800_14062023041674', '0090016800_14062023041674']
Stack 3 with items: ['0090016800_14062023040302', '0090016800_14062023040302', '0090016800_14062023040302']
Stack 4 with items: ['0090016800_14062023038803', '0090016800_14062023037355', '0090016800_14062023037355']
Stack 5 with items: ['0090016800_14062023037355', '0090016800_14062023036532', '0090016800_14062023036532']
Stack 6 with items: ['0090016800_14062023033638', '0090016800_14062023032749', '0090016800_14062023027944']
Stack 7 with items: ['0090016800_14062023027188', '0090016800_14062023025908', '0090016800_14062023027188']
Stack 8 with items: ['0090016800_14062023025287', '0090016800_14062023024711', '0090016800_14062023024711']
Stack 9 with items: ['0090016800_14062023022702', '0090016800_14062023021189', '0090016800_14062023022702']
Stack 10 with items: ['0090016800_14062023019108', '0090016800_14062023017364', '0090016800_14062023019108']
Stack 11 with items: ['0090016800_14062023017364', '0090016800_14062023017364', '0090016800_14062023017364']
Stack 12 with items: ['0090016800_14062023017033', '0090016800_14062023015813', '0090016800_14062023015813']
Stack 13 with items: ['0090016800_14062023012326', '0090016800_14062023009731', '0090016800_14062023006488']
Stack 14 with items: ['0090016800_14062023006488', '0090016800_14062023006349', '0090016800_14062023006488']
Stack 15 with items: ['0090016800_14062023005099', '0090016800_14062023005099', '0090016800_14062023005099']
Stack 16 with items: ['0090016800_14062023005099', '0090016800_14062023002504', '0090016800_14062023002124']
Stack 17 with items: ['0090016800_14062023002124', '0090016800_14062023002124', '0090016800_14062023002124']
Stack 18 with items: ['0090016800_14062023002124', '0090016800_14062023002124', '0090016800_14062023002124']
Stack 19 with items: ['0090016800_14062023002124', '0090016800_14062023001751', '0090016800_14062023001751']
Stack 20 with items: ['0090016800_14062023001524', '0090016800_14062023000920', '0090016800_14062023001524']
Stack 21 with items: ['0090016800_14062023000920', '0090016800_14062023000920']
Stack 22 with items: ['0090016800_14062023028031', '0090016800_14062023021960', '0090016800_14062023007966']
Stack 23 with items: ['0090016800_14062023005680']
Stacks not packed:
Stack 3 missing: ['0090016800_14062023040302', '0090016800_14062023040302', '0090016800_14062023040302']
Stack 4 missing: ['0090016800_14062023038803', '0090016800_14062023037355', '0090016800_14062023037355']
Stack 5 missing: ['0090016800_14062023037355', '0090016800_14062023036532', '0090016800_14062023036532']
Stack 8 missing: ['0090016800_14062023025287', '0090016800_14062023024711', '0090016800_14062023024711']
Stack 9 missing: ['0090016800_14062023022702', '0090016800_14062023021189', '0090016800_14062023022702']
Stack 10 missing: ['0090016800_14062023019108', '0090016800_14062023017364', '0090016800_14062023019108']
Stack 11 missing: ['0090016800_14062023017364', '0090016800_14062023017364', '0090016800_14062023017364']
Stack 12 missing: ['0090016800_14062023017033', '0090016800_14062023015813', '0090016800_14062023015813']
Stack 13 missing: ['0090016800_14062023012326', '0090016800_14062023009731', '0090016800_14062023006488']
Stack 14 missing: ['0090016800_14062023006488', '0090016800_14062023006349', '0090016800_14062023006488']
Stack 16 missing: ['0090016800_14062023005099', '0090016800_14062023002504', '0090016800_14062023002124']
Stack 17 missing: ['0090016800_14062023002124', '0090016800_14062023002124', '0090016800_14062023002124']
Stack 18 missing: ['0090016800_14062023002124', '0090016800_14062023002124', '0090016800_14062023002124']
Stack 19 missing: ['0090016800_14062023002124', '0090016800_14062023001751', '0090016800_14062023001751']
Stack 22 missing: ['0090016800_14062023028031', '0090016800_14062023021960', '0090016800_14062023007966']
