dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P201039301
Min2DVol: 29.160000000000007 [m2]
Stack 0 with items: ['0090016200_14062023030577', '0090016200_14062023030577', '0090016200_14062023030577']
Stack 1 with items: ['0090016200_14062023025352', '0090016200_14062023025352', '0090016200_14062023025352']
Stack 2 with items: ['0090016200_14062023025352', '0090016200_14062023025352', '0090016200_14062023025352']
Stack 3 with items: ['0090016200_14062023025352', '0090016200_14062023018811', '0090016200_14062023025352']
Stack 4 with items: ['0090016200_14062023018811', '0090016200_14062023018811', '0090016200_14062023018811']
Stack 5 with items: ['0090016200_14062023018811', '0090016200_14062023014788', '0090016200_14062023018811']
Stack 6 with items: ['0090016200_14062023014788', '0090016200_14062023014788', '0090016200_14062023014788']
Stack 7 with items: ['0090016200_14062023014788', '0090016200_14062023014788', '0090016200_14062023014788']
Stack 8 with items: ['0090016200_14062023014788', '0090016200_14062023014788', '0090016200_14062023014788']
Stack 9 with items: ['0090016200_14062023014788', '0090016200_14062023014788', '0090016200_14062023014788']
Stack 10 with items: ['0090016200_14062023014788', '0090016200_14062023014788', '0090016200_14062023014788']
Stack 11 with items: ['0090016200_14062023014788', '0090016200_14062023014788', '0090016200_14062023014788']
Stack 12 with items: ['0090016200_14062023014788', '0090016200_14062023010443', '0090016200_14062023014788']
Stack 13 with items: ['0090016200_14062023010443', '0090016200_14062023010443', '0090016200_14062023010443']
Stack 14 with items: ['0090016200_14062023010443', '0090016200_14062023010443', '0090016200_14062023010443']
Stack 15 with items: ['0090016200_14062023010443', '0090016200_14062023010443', '0090016200_14062023010443']
Stack 16 with items: ['0090016200_14062023010443', '0090016200_14062023010443', '0090016200_14062023010443']
Stack 17 with items: ['0090016200_14062023010443', '0090016200_14062023010443', '0090016200_14062023010443']
Stack 18 with items: ['0090016200_14062023010443', '0090016200_14062023010443', '0090016200_14062023010443']
Stack 19 with items: ['0090016200_14062023010443', '0090016200_14062023010443', '0090016200_14062023010443']
Stack 20 with items: ['0090016200_14062023010443', '0090016200_14062023008941', '0090016200_14062023010443']
Stack 21 with items: ['0090016200_14062023008941', '0090016200_14062023008941', '0090016200_14062023008941']
Stack 22 with items: ['0090016200_14062023008941', '0090016200_14062023008941', '0090016200_14062023008941']
Stack 23 with items: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 24 with items: ['0090016200_14062023031900', '0090016200_14062023031900', '0090016200_14062023031900']
Stack 25 with items: ['0090016200_14062023031900', '0090016200_14062023031900', '0090016200_14062023031900']
Stack 26 with items: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 27 with items: ['0090016200_14062023031900', '0090016200_14062023031900', '0090016200_14062023031900']
Stack 28 with items: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 29 with items: ['0090016200_14062023031900', '0090016200_14062023031900', '0090016200_14062023031900']
Stack 30 with items: ['0090016200_14062023031900', '0090016200_14062023031900', '0090016200_14062023031900']
Stack 31 with items: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 32 with items: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 33 with items: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 34 with items: ['0090016200_14062023032637']
Stack 35 with items: ['0090016200_14062023029851', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 36 with items: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 37 with items: ['0090016200_14062023031900', '0090016200_14062023031900', '0090016200_14062023031900']
Stack 38 with items: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stacks not packed:
Stack 1 missing: ['0090016200_14062023025352', '0090016200_14062023025352', '0090016200_14062023025352']
Stack 2 missing: ['0090016200_14062023025352', '0090016200_14062023025352', '0090016200_14062023025352']
Stack 3 missing: ['0090016200_14062023025352', '0090016200_14062023018811', '0090016200_14062023025352']
Stack 4 missing: ['0090016200_14062023018811', '0090016200_14062023018811', '0090016200_14062023018811']
Stack 22 missing: ['0090016200_14062023008941', '0090016200_14062023008941', '0090016200_14062023008941']
Stack 23 missing: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 26 missing: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 28 missing: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 29 missing: ['0090016200_14062023031900', '0090016200_14062023031900', '0090016200_14062023031900']
Stack 30 missing: ['0090016200_14062023031900', '0090016200_14062023031900', '0090016200_14062023031900']
Stack 31 missing: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 32 missing: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 33 missing: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 36 missing: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
Stack 37 missing: ['0090016200_14062023031900', '0090016200_14062023031900', '0090016200_14062023031900']
Stack 38 missing: ['0090016200_14062023032637', '0090016200_14062023032637', '0090016200_14062023032637']
