dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P122031509
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090016200_27022023037775', '0090016200_27022023037775', '0090016200_27022023037775']
Stack 1 with items: ['0090016200_27022023036985', '0090016200_27022023036985', '0090016200_27022023036985']
Stack 2 with items: ['0090016200_27022023034819', '0090016200_27022023034819', '0090016200_27022023034819']
Stack 3 with items: ['0090016200_27022023034819', '0090016200_27022023032308', '0090016200_27022023032308']
Stack 4 with items: ['0090016200_27022023032308', '0090016200_27022023032308', '0090016200_27022023032308']
Stack 5 with items: ['0090016200_27022023018521', '0090016200_27022023018521', '0090016200_27022023018521']
Stack 6 with items: ['0090016200_27022023018521', '0090016200_27022023018521', '0090016200_27022023018521']
Stack 7 with items: ['0090016200_27022023018521', '0090016200_27022023018521', '0090016200_27022023018521']
Stack 8 with items: ['0090016200_27022023018521', '0090016200_27022023018521', '0090016200_27022023018521']
Stack 9 with items: ['0090016200_27022023018521', '0090016200_27022023018521', '0090016200_27022023018521']
Stack 10 with items: ['0090016200_27022023018521', '0090016200_27022023018521', '0090016200_27022023018521']
Stack 11 with items: ['0090016200_27022023018521', '0090016200_27022023018521', '0090016200_27022023018521']
Stack 12 with items: ['0090016200_27022023018521', '0090016200_27022023018521', '0090016200_27022023018521']
Stack 13 with items: ['0090016200_27022023018521', '0090016200_27022023015369', '0090016200_27022023018521']
Stack 14 with items: ['0090016200_27022023015369', '0090016200_27022023015369', '0090016200_27022023015369']
Stack 15 with items: ['0090016200_27022023015369', '0090016200_27022023014214', '0090016200_27022023010934']
Heuristic packed all stacks
