dataset: X
instance: BY5
+-----------+
2D Packing Heuristic in Truck P240069801
Min2DVol: 29.040000000000003 [m2]
Stack 0 with items: ['0090016900_14062023042629', '0090016900_14062023041627']
Stack 1 with items: ['0090016900_14062023013937', '0090016900_14062023011123']
Stack 2 with items: ['0090016900_14062023005244', '0090016900_14062023004634']
Stack 3 with items: ['0090016900_14062023004634', '0090016900_14062023004634']
Stack 4 with items: ['0090016900_14062023004634', '0090016900_14062023004634']
Stack 5 with items: ['0090016900_14062023004634', '0090016900_14062023004634']
Stack 6 with items: ['0090016900_14062023004634', '0090016900_14062023004634']
Stack 7 with items: ['0090016900_14062023004634', '0090016900_14062023004634']
Stack 8 with items: ['0090016900_14062023004634', '0090016900_14062023004634']
Stack 9 with items: ['0090016900_14062023002172', '0090016900_14062023002172']
Stack 10 with items: ['0090016900_14062023002172', '0090016900_14062023002172']
Stacks not packed:
Stack 6 missing: ['0090016900_14062023004634', '0090016900_14062023004634']
Stack 7 missing: ['0090016900_14062023004634', '0090016900_14062023004634']
Stack 8 missing: ['0090016900_14062023004634', '0090016900_14062023004634']
Stack 9 missing: ['0090016900_14062023002172', '0090016900_14062023002172']
Stack 10 missing: ['0090016900_14062023002172', '0090016900_14062023002172']
