dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P222420409
Min2DVol: 29.778059999999996 [m2]
Stack 0 with items: ['0090017000_14062023035137', '0090017000_14062023035137', '0090017000_14062023035137']
Stack 1 with items: ['0090017000_14062023035137', '0090017000_14062023035137', '0090017000_14062023035137']
Stack 2 with items: ['0090017000_14062023035137', '0090017000_14062023035137', '0090017000_14062023035137']
Stack 3 with items: ['0090017000_14062023033941', '0090017000_14062023033941', '0090017000_14062023033941']
Stack 4 with items: ['0090017000_14062023029194', '0090017000_14062023029194', '0090017000_14062023029194']
Stack 5 with items: ['0090017000_14062023029194', '0090017000_14062023029194', '0090017000_14062023029194']
Stack 6 with items: ['0090017000_14062023029194', '0090017000_14062023029008', '0090017000_14062023028235']
Stack 7 with items: ['0090017000_14062023028235', '0090017000_14062023019808', '0090017000_14062023019808']
Stack 8 with items: ['0090017000_14062023028182', '0090017000_14062023028182', '0090017000_14062023028182']
Stack 9 with items: ['0090017000_14062023028182', '0090017000_14062023028182', '0090017000_14062023028182']
Stack 10 with items: ['0090017000_14062023028182', '0090017000_14062023028182', '0090017000_14062023028182']
Stack 11 with items: ['0090017000_14062023028182', '0090017000_14062023028182', '0090017000_14062023028182']
Stack 12 with items: ['0090017000_14062023028182', '0090017000_14062023028182', '0090017000_14062023028182']
Stack 13 with items: ['0090017000_14062023028182', '0090017000_14062023028182', '0090017000_14062023028182']
Stack 14 with items: ['0090017000_14062023017544', '0090017000_14062023017544', '0090017000_14062023017544']
Stack 15 with items: ['0090017000_14062023017544', '0090017000_14062023017544', '0090017000_14062023017544']
Stack 16 with items: ['0090017000_14062023017544', '0090017000_14062023017544', '0090017000_14062023017544']
Stack 17 with items: ['0090017000_14062023012047', '0090017000_14062023012047', '0090017000_14062023012047']
Stack 18 with items: ['0090017000_14062023007653', '0090017000_14062023000553', '0090017000_14062023000553']
Stack 19 with items: ['0090017000_14062023016460', '0090017000_14062023012997']
Stack 20 with items: ['0090017000_14062023033468', '0090017000_14062023034929', '0090017000_14062023034929']
Stack 21 with items: ['0090017000_14062023036132', '0090017000_14062023034929', '0090017000_14062023034929']
Stack 22 with items: ['0090017000_14062023033468', '0090017000_14062023033468', '0090017000_14062023034929']
Heuristic packed all stacks
