dataset: C
instance: MT
+-----------+
2D Packing Heuristic in Truck P083648701
Min2DVol: 26.39999999999999 [m2]
Stack 0 with items: ['0091017700_27022023002165', '0091017700_27022023002165', '0091017700_27022023002165']
Stack 1 with items: ['0091017700_27022023002165', '0091017700_27022023002165', '0091017700_27022023002165']
Stack 2 with items: ['0091017700_27022023002165', '0091017700_27022023002165', '0091017700_27022023002165']
Stack 3 with items: ['0091017700_27022023005642', '0091017700_27022023005642']
Stack 4 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 5 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 6 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 7 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 8 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 9 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 10 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 11 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 12 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 13 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 14 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 15 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 16 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 17 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 18 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 19 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 20 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Stack 21 with items: ['0091017700_27022023005070', '0091017700_27022023005070']
Heuristic packed all stacks
