dataset: C
instance: TR
+-----------+
2D Packing Heuristic in Truck P093424705
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017000_27022023032500', '0090017000_27022023032500']
Stack 1 with items: ['0090017000_27022023032500', '0090017000_27022023032500']
Stack 2 with items: ['0090017000_27022023032500', '0090017000_27022023032500']
Stack 3 with items: ['0090017000_27022023032500', '0090017000_27022023032500']
Stack 4 with items: ['0090017000_27022023032500', '0090017000_27022023030194']
Stack 5 with items: ['0090017000_27022023025607', '0090017000_27022023025607']
Stack 6 with items: ['0090017000_27022023025607', '0090017000_27022023025607']
Stack 7 with items: ['0090017000_27022023025607', '0090017000_27022023025607']
Stack 8 with items: ['0090017000_27022023025607', '0090017000_27022023025607']
Stack 9 with items: ['0090017000_27022023025607', '0090017000_27022023024783']
Stack 10 with items: ['0090017000_27022023024783', '0090017000_27022023024783']
Stack 11 with items: ['0090017000_27022023016430', '0090017000_27022023015624']
Stack 12 with items: ['0090017000_27022023015624', '0090017000_27022023015624']
Stack 13 with items: ['0090017000_27022023015624', '0090017000_27022023010283']
Stack 14 with items: ['0090017000_27022023010283', '0090017000_27022023010283']
Stack 15 with items: ['0090017000_27022023010283', '0090017000_27022023010283']
Stack 16 with items: ['0090017000_27022023010283', '0090017000_27022023010283']
Stack 17 with items: ['0090017000_27022023010283', '0090017000_27022023010283']
Heuristic packed all stacks
