dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P187234407
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_14062023029320', '0090017100_14062023029320', '0090017100_14062023029320']
Stack 1 with items: ['0090017100_14062023029320', '0090017100_14062023029320', '0090017100_14062023029320']
Stack 2 with items: ['0090017100_14062023029320', '0090017100_14062023029320', '0090017100_14062023029320']
Stack 3 with items: ['0090017100_14062023029320', '0090017100_14062023029320', '0090017100_14062023029320']
Stack 4 with items: ['0090017100_14062023025958', '0090017100_14062023023534', '0090017100_14062023025958']
Stack 5 with items: ['0090017100_14062023023379', '0090017100_14062023023379', '0090017100_14062023023379']
Stack 6 with items: ['0090017100_14062023023379', '0090017100_14062023022298', '0090017100_14062023022298']
Stack 7 with items: ['0090017100_14062023022298', '0090017100_14062023019129', '0090017100_14062023022298']
Stack 8 with items: ['0090017100_14062023019129', '0090017100_14062023013571', '0090017100_14062023013571']
Stack 9 with items: ['0090017100_14062023013571', '0090017100_14062023013571', '0090017100_14062023013571']
Stack 10 with items: ['0090017100_14062023013571', '0090017100_14062023013571', '0090017100_14062023013571']
Stack 11 with items: ['0090017100_14062023013571', '0090017100_14062023013571', '0090017100_14062023013571']
Stack 12 with items: ['0090017100_14062023013571', '0090017100_14062023013571', '0090017100_14062023013571']
Stack 13 with items: ['0090017100_14062023011969', '0090017100_14062023011969', '0090017100_14062023011969']
Stack 14 with items: ['0090017100_14062023011969', '0090017100_14062023011969', '0090017100_14062023011969']
Stack 15 with items: ['0090017100_14062023011969', '0090017100_14062023011969', '0090017100_14062023011969']
Stack 16 with items: ['0090017100_14062023008369', '0090017100_14062023008369', '0090017100_14062023008369']
Stack 17 with items: ['0090017100_14062023008369', '0090017100_14062023007655', '0090017100_14062023007655']
Stack 18 with items: ['0090017100_14062023007655', '0090017100_14062023006841', '0090017100_14062023007655']
Stack 19 with items: ['0090017100_14062023006841', '0090017100_14062023006841', '0090017100_14062023006841']
Stack 20 with items: ['0090017100_14062023006841', '0090017100_14062023006841', '0090017100_14062023006841']
Stack 21 with items: ['0090017100_14062023006841', '0090017100_14062023006841', '0090017100_14062023006841']
Stack 22 with items: ['0090017100_14062023006841', '0090017100_14062023006841', '0090017100_14062023006841']
Stack 23 with items: ['0090017100_14062023006201', '0090017100_14062023005349', '0090017100_14062023004245']
Stack 24 with items: ['0090017100_14062023004245', '0090017100_14062023004245', '0090017100_14062023004245']
Stack 25 with items: ['0090017100_14062023004245', '0090017100_14062023004245', '0090017100_14062023004245']
Heuristic packed all stacks
