dataset: B
instance: CI
+-----------+
2D Packing Heuristic in Truck P342400901
Min2DVol: 30.440458000000007 [m2]
Stack 0 with items: ['0090016800_26102022010938', '0090016800_26102022010938']
Stack 1 with items: ['0090016800_26102022010938', '0090016800_26102022010938']
Stack 2 with items: ['0090016800_26102022010938', '0090016800_26102022009666']
Stack 3 with items: ['0090016800_26102022009666', '0090016800_26102022009666']
Stack 4 with items: ['0090016800_26102022009666', '0090016800_26102022009666']
Stack 5 with items: ['0090016800_26102022009666', '0090016800_26102022009666']
Stack 6 with items: ['0090016800_26102022009666', '0090016800_26102022009666']
Stack 7 with items: ['0090016800_26102022009666', '0090016800_26102022007400']
Stack 8 with items: ['0090016800_26102022007400', '0090016800_26102022007400']
Stack 9 with items: ['0090016800_26102022007400', '0090016800_26102022007400']
Stack 10 with items: ['0090016800_26102022007400', '0090016800_26102022007400']
Stack 11 with items: ['0090016800_26102022004269', '0090016800_26102022004269']
Stack 12 with items: ['0090016800_26102022004269', '0090016800_26102022004269']
Stack 13 with items: ['0090016800_26102022004269', '0090016800_26102022004269']
Stack 14 with items: ['0090016800_26102022004269', '0090016800_26102022004269']
Stack 15 with items: ['0090016800_26102022004269', '0090016800_26102022004269']
Stack 16 with items: ['0090016800_26102022003132', '0090016800_26102022003132']
Stack 17 with items: ['0090016800_26102022004156', '0090016800_26102022004156']
Stack 18 with items: ['0090016800_26102022014590', '0090016800_26102022014590']
Stack 19 with items: ['0090016800_26102022007071']
Stacks not packed:
Stack 18 missing: ['0090016800_26102022014590', '0090016800_26102022014590']
