dataset: C
instance: CA2
+-----------+
2D Packing Heuristic in Truck P096883103
Min2DVol: 15.599999999999996 [m2]
Stack 0 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 1 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 2 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 3 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 4 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 5 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 6 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 7 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 8 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 9 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 10 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 11 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Stack 12 with items: ['0090012500_28022023000508', '0090012500_28022023000508']
Heuristic packed all stacks
