dataset: X
instance: TR7
+-----------+
2D Packing Heuristic in Truck P205424701
Min2DVol: 31.315480000000008 [m2]
Stack 0 with items: ['0090017000_14062023043084', '0090017000_14062023041387']
Stack 1 with items: ['0090017000_14062023029655', '0090017000_14062023029655']
Stack 2 with items: ['0090017000_14062023029655', '0090017000_14062023029655']
Stack 3 with items: ['0090017000_14062023029655', '0090017000_14062023029655']
Stack 4 with items: ['0090017000_14062023019380', '0090017000_14062023019380']
Stack 5 with items: ['0090017000_14062023019380', '0090017000_14062023019380']
Stack 6 with items: ['0090017000_14062023019380', '0090017000_14062023019380']
Stack 7 with items: ['0090017000_14062023019380', '0090017000_14062023019380']
Stack 8 with items: ['0090017000_14062023019380', '0090017000_14062023019380']
Stack 9 with items: ['0090017000_14062023019380', '0090017000_14062023019380']
Stack 10 with items: ['0090017000_14062023019380', '0090017000_14062023019380']
Stack 11 with items: ['0090017000_14062023019380', '0090017000_14062023019380']
Stack 12 with items: ['0090017000_14062023019380', '0090017000_14062023019380']
Stack 13 with items: ['0090017000_14062023019380', '0090017000_14062023017793']
Stack 14 with items: ['0090017000_14062023017793', '0090017000_14062023017793']
Stack 15 with items: ['0090017000_14062023017793', '0090017000_14062023017519']
Stack 16 with items: ['0090017000_14062023005766', '0090017000_14062023005766']
Stack 17 with items: ['0090017000_14062023005766', '0090017000_14062023005766']
Stack 18 with items: ['0090017000_14062023005766', '0090017000_14062023005766']
Stack 19 with items: ['0090017000_14062023005766', '0090017000_14062023005766']
Stacks not packed:
Stack 15 missing: ['0090017000_14062023017793', '0090017000_14062023017519']
