dataset: B
instance: CL2
+-----------+
2D Packing Heuristic in Truck P342238401
Min2DVol: 25.579260000000005 [m2]
Stack 0 with items: ['0090016100_26102022001808', '0090016100_26102022001808']
Stack 1 with items: ['0090016100_26102022001808', '0090016100_26102022001808']
Stack 2 with items: ['0090016100_26102022001808', '0090016100_26102022001808']
Stack 3 with items: ['0090016100_26102022001808', '0090016100_26102022001808']
Stack 4 with items: ['0090016100_26102022001808', '0090016100_26102022001808']
Stack 5 with items: ['0090016100_26102022000262', '0090016100_26102022001808']
Stack 6 with items: ['0090016100_26102022000262', '0090016100_26102022000262']
Stack 7 with items: ['0090016100_26102022000262', '0090016100_26102022000262']
Stack 8 with items: ['0090016100_26102022000262', '0090016100_26102022000262']
Stack 9 with items: ['0090016100_26102022000262', '0090016100_26102022000262']
Stack 10 with items: ['0090016100_26102022000262', '0090016100_26102022000262']
Stack 11 with items: ['0090016100_26102022000262', '0090016100_26102022000262']
Stack 12 with items: ['0090016100_26102022000262', '0090016100_26102022000262']
Stack 13 with items: ['0090016100_26102022000262']
Stack 14 with items: ['0090016100_26102022001325', '0090016100_26102022001325']
Stack 15 with items: ['0090016100_26102022001325', '0090016100_26102022001325']
Stack 16 with items: ['0090016100_26102022001832', '0090016100_26102022001832']
Stack 17 with items: ['0090016100_26102022001325', '0090016100_26102022001832']
Stack 18 with items: ['0090016100_26102022001325', '0090016100_26102022001325']
Stack 19 with items: ['0090016100_26102022001832', '0090016100_26102022001832']
Stack 20 with items: ['0090016100_26102022001325', '0090016100_26102022001325']
Heuristic packed all stacks
