dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P070384813
Min2DVol: 30.239999999999995 [m2]
Stack 0 with items: ['0090038300_27022023036458', '0090038300_27022023032625', '0090038300_27022023032625']
Stack 1 with items: ['0090038300_27022023032625', '0090038300_27022023032625', '0090038300_27022023032625']
Stack 2 with items: ['0090038300_27022023032625', '0090038300_27022023032625', '0090038300_27022023032625']
Stack 3 with items: ['0090038300_27022023025906', '0090038300_27022023025906', '0090038300_27022023025906']
Stack 4 with items: ['0090038300_27022023025906', '0090038300_27022023025906', '0090038300_27022023025906']
Stack 5 with items: ['0090038300_27022023025906', '0090038300_27022023025906', '0090038300_27022023025906']
Stack 6 with items: ['0090038300_27022023018596', '0090038300_27022023018596', '0090038300_27022023018596']
Stack 7 with items: ['0090038300_27022023018596', '0090038300_27022023018596', '0090038300_27022023018596']
Stack 8 with items: ['0090038300_27022023018596', '0090038300_27022023018596', '0090038300_27022023018596']
Stack 9 with items: ['0090038300_27022023018596', '0090038300_27022023018596', '0090038300_27022023018596']
Stack 10 with items: ['0090038300_27022023018596', '0090038300_27022023018596', '0090038300_27022023018596']
Stack 11 with items: ['0090038300_27022023018596', '0090038300_27022023018596', '0090038300_27022023018596']
Stack 12 with items: ['0090038300_27022023018596', '0090038300_27022023018596', '0090038300_27022023018596']
Stack 13 with items: ['0090038300_27022023018596', '0090038300_27022023018596', '0090038300_27022023018596']
Stack 14 with items: ['0090038300_27022023018596', '0090038300_27022023018596', '0090038300_27022023018596']
Stack 15 with items: ['0090038300_27022023018596', '0090038300_27022023018596', '0090038300_27022023018596']
Stack 16 with items: ['0090038300_27022023018596', '0090038300_27022023010238', '0090038300_27022023018596']
Stack 17 with items: ['0090038300_27022023010238', '0090038300_27022023010238', '0090038300_27022023010238']
Stack 18 with items: ['0090038300_27022023010238', '0090038300_27022023010238', '0090038300_27022023010238']
Stack 19 with items: ['0090038300_27022023010238', '0090038300_27022023010238', '0090038300_27022023010238']
Stack 20 with items: ['0090038300_27022023010238', '0090038300_27022023010238', '0090038300_27022023010238']
Stack 21 with items: ['0090038300_27022023010238', '0090038300_27022023010238', '0090038300_27022023010238']
Stack 22 with items: ['0090038300_27022023012363', '0090038300_27022023013272', '0090038300_27022023023662']
Stack 23 with items: ['0090038300_27022023010322', '0090038300_27022023031197', '0090038300_27022023035615']
Heuristic packed all stacks
