dataset: B
instance: FS
+-----------+
2D Packing Heuristic in Truck P354520301
Min2DVol: 21.120000000000005 [m2]
Stack 0 with items: ['0091017500_26102022000627', '0091017500_26102022000627', '0091017500_26102022000627']
Stack 1 with items: ['0091017500_26102022000778', '0091017500_26102022000778', '0091017500_26102022000778']
Stack 2 with items: ['0091017500_26102022000778', '0091017500_26102022000778', '0091017500_26102022000778']
Stack 3 with items: ['0091017500_26102022000778', '0091017500_26102022000778', '0091017500_26102022000778']
Stack 4 with items: ['0091017500_26102022000778', '0091017500_26102022000778', '0091017500_26102022000778']
Stack 5 with items: ['0091017500_26102022000778', '0091017500_26102022000778', '0091017500_26102022000778']
Stack 6 with items: ['0091017500_26102022000778', '0091017500_26102022000778', '0091017500_26102022000778']
Stack 7 with items: ['0091017500_26102022000633', '0091017500_26102022000633', '0091017500_26102022000633']
Stack 8 with items: ['0091017500_26102022000633', '0091017500_26102022000633', '0091017500_26102022000633']
Stack 9 with items: ['0091017500_26102022000633', '0091017500_26102022000633', '0091017500_26102022000633']
Stack 10 with items: ['0091017500_26102022000633', '0091017500_26102022000633', '0091017500_26102022000633']
Heuristic packed all stacks
