dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P082384801
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090038300_28022023015342', '0090038300_28022023015342', '0090038300_28022023015342']
Stack 1 with items: ['0090038300_28022023015342', '0090038300_28022023015342', '0090038300_28022023015342']
Stack 2 with items: ['0090038300_28022023015342', '0090038300_28022023013802', '0090038300_28022023015342']
Stack 3 with items: ['0090038300_28022023013802', '0090038300_28022023013802', '0090038300_28022023013802']
Stack 4 with items: ['0090038300_28022023013802', '0090038300_28022023013802', '0090038300_28022023013802']
Stack 5 with items: ['0090038300_28022023013802', '0090038300_28022023013802', '0090038300_28022023013802']
Stack 6 with items: ['0090038300_28022023013802', '0090038300_28022023013802', '0090038300_28022023013802']
Stack 7 with items: ['0090038300_28022023013802', '0090038300_28022023013802', '0090038300_28022023013802']
Stack 8 with items: ['0090038300_28022023013802', '0090038300_28022023009626', '0090038300_28022023013802']
Stack 9 with items: ['0090038300_28022023009626', '0090038300_28022023009626', '0090038300_28022023009626']
Stack 10 with items: ['0090038300_28022023009626', '0090038300_28022023009626', '0090038300_28022023009626']
Stack 11 with items: ['0090038300_28022023007723', '0090038300_28022023007723', '0090038300_28022023007723']
Stack 12 with items: ['0090038300_28022023007723', '0090038300_28022023007723', '0090038300_28022023007723']
Stack 13 with items: ['0090038300_28022023007723', '0090038300_28022023007723', '0090038300_28022023007723']
Stack 14 with items: ['0090038300_28022023007723', '0090038300_28022023007723', '0090038300_28022023007723']
Stack 15 with items: ['0090038300_28022023007723', '0090038300_28022023005340', '0090038300_28022023007723']
Stack 16 with items: ['0090038300_28022023005340', '0090038300_28022023005340', '0090038300_28022023005340']
Stack 17 with items: ['0090038300_28022023005340', '0090038300_28022023005340', '0090038300_28022023005340']
Stack 18 with items: ['0090038300_28022023001543', '0090038300_28022023001543', '0090038300_28022023001543']
Stack 19 with items: ['0090038300_28022023001543', '0090038300_28022023001543', '0090038300_28022023001543']
Stack 20 with items: ['0090038300_28022023001543', '0090038300_28022023001543', '0090038300_28022023001543']
Stack 21 with items: ['0090038300_28022023001543', '0090038300_28022023001543', '0090038300_28022023001543']
Stack 22 with items: ['0090038300_28022023001543', '0090038300_28022023001543', '0090038300_28022023001543']
Stack 23 with items: ['0090038300_28022023001543', '0090038300_28022023001543', '0090038300_28022023001543']
Heuristic packed all stacks
