dataset: X
instance: FS
+-----------+
2D Packing Heuristic in Truck P186633601
Min2DVol: 32.29609999999999 [m2]
Stack 0 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 1 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 2 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 3 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 4 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 5 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 6 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 7 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 8 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 9 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 10 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 11 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 12 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 13 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 14 with items: ['0091017500_08062023002606', '0091017500_08062023002606', '0091017500_08062023002606']
Stack 15 with items: ['0091017500_08062023002606', '0091017500_08062023001168', '0091017500_08062023002606']
Stack 16 with items: ['0091017500_08062023001168', '0091017500_08062023001168', '0091017500_08062023001168']
Stack 17 with items: ['0091017500_08062023001168', '0091017500_08062023001168', '0091017500_08062023001168']
Stack 18 with items: ['0091017500_08062023001168', '0091017500_08062023001168', '0091017500_08062023001168']
Stack 19 with items: ['0091017500_08062023001168', '0091017500_08062023001168', '0091017500_08062023001168']
Stack 20 with items: ['0091017500_08062023001168', '0091017500_08062023001168', '0091017500_08062023001168']
Stack 21 with items: ['0091017500_08062023001168', '0091017500_08062023001168', '0091017500_08062023001168']
Stack 22 with items: ['0091017500_08062023000299', '0091017500_08062023000299', '0091017500_08062023000299']
Stack 23 with items: ['0091017500_08062023000299', '0091017500_08062023000299', '0091017500_08062023000299']
Stack 24 with items: ['0091017500_08062023000299', '0091017500_08062023000299', '0091017500_08062023000299']
Stack 25 with items: ['0091017500_08062023000299', '0091017500_08062023000299', '0091017500_08062023000299']
Stack 26 with items: ['0091017500_08062023001519', '0091017500_08062023000823', '0091017500_08062023001519']
Stacks not packed:
Stack 26 missing: ['0091017500_08062023001519', '0091017500_08062023000823', '0091017500_08062023001519']
