dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P191061909
Min2DVol: 29.36280000000002 [m2]
Stack 0 with items: ['0090016900_08062023003219', '0090016900_08062023035337']
Stack 1 with items: ['0090016900_08062023028067', '0090016900_08062023035337']
Stack 2 with items: ['0090016900_08062023035337', '0090016900_08062023035337']
Stack 3 with items: ['0090016900_08062023036070', '0090016900_08062023036070']
Stack 4 with items: ['0090016900_08062023026787', '0090016900_08062023026787']
Stack 5 with items: ['0090016900_08062023036070']
Stack 6 with items: ['0090016900_08062023045788', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 7 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 8 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 9 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 10 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 11 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 12 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 13 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 14 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 15 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 16 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 17 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 18 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 19 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 20 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 21 with items: ['0090016900_08062023021642', '0090016900_08062023021642', '0090016900_08062023021642']
Stack 22 with items: ['0090016900_08062023020556', '0090016900_08062023013140', '0090016900_08062023005997']
Stack 23 with items: ['0090016900_08062023005997']
Stack 24 with items: ['0090016900_08062023036817', '0090016900_08062023036817', '0090016900_08062023036817']
Stack 25 with items: ['0090016900_08062023037320', '0090016900_08062023037320', '0090016900_08062023037320']
Stack 26 with items: ['0090016900_08062023037320', '0090016900_08062023037320', '0090016900_08062023037320']
Stack 27 with items: ['0090016900_08062023044372', '0090016900_08062023044372', '0090016900_08062023044372']
Stack 28 with items: ['0090016900_08062023044372', '0090016900_08062023044372', '0090016900_08062023044372']
Stack 29 with items: ['0090016900_08062023037320', '0090016900_08062023037320', '0090016900_08062023037320']
Stack 30 with items: ['0090016900_08062023044372', '0090016900_08062023044372', '0090016900_08062023044372']
Heuristic packed all stacks
