dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P082338045
Min2DVol: 31.487299999999987 [m2]
Stack 0 with items: ['0090017100_28022023020375', '0090017100_28022023000181', '0090017100_28022023000181']
Stack 1 with items: ['0090017100_28022023002488', '0090017100_28022023002488', '0090017100_28022023002488']
Stack 2 with items: ['0090017100_28022023002488', '0090017100_28022023000181', '0090017100_28022023002488']
Stack 3 with items: ['0090017100_28022023000181', '0090017100_28022023000181', '0090017100_28022023000181']
Stack 4 with items: ['0090017100_28022023002488', '0090017100_28022023000181', '0090017100_28022023002488']
Stack 5 with items: ['0090017100_28022023002488', '0090017100_28022023000181', '0090017100_28022023000181']
Stack 6 with items: ['0090017100_28022023000181', '0090017100_28022023000181', '0090017100_28022023000181']
Stack 7 with items: ['0090017100_28022023000181', '0090017100_28022023000181', '0090017100_28022023000181']
Stack 8 with items: ['0090017100_28022023000181', '0090017100_28022023000181', '0090017100_28022023000181']
Stack 9 with items: ['0090017100_28022023000181', '0090017100_28022023000181', '0090017100_28022023000181']
Stack 10 with items: ['0090017100_28022023002488', '0090017100_28022023002488', '0090017100_28022023002488']
Stack 11 with items: ['0090017100_28022023000181', '0090017100_28022023000181', '0090017100_28022023000181']
Stack 12 with items: ['0090017100_28022023002488', '0090017100_28022023002488', '0090017100_28022023002488']
Stack 13 with items: ['0090017100_28022023025825', '0090017100_28022023007337', '0090017100_28022023002349']
Stack 14 with items: ['0090017100_28022023022944', '0090017100_28022023022217', '0090017100_28022023022217']
Stack 15 with items: ['0090017100_28022023022217', '0090017100_28022023022217', '0090017100_28022023022217']
Stack 16 with items: ['0090017100_28022023022217', '0090017100_28022023015821', '0090017100_28022023015821']
Stack 17 with items: ['0090017100_28022023015821', '0090017100_28022023015821', '0090017100_28022023015821']
Stack 18 with items: ['0090017100_28022023005928', '0090017100_28022023005928', '0090017100_28022023005928']
Stack 19 with items: ['0090017100_28022023002349', '0090017100_28022023002349', '0090017100_28022023002349']
Stack 20 with items: ['0090017100_28022023027783', '0090017100_28022023027783', '0090017100_28022023027783']
Stack 21 with items: ['0090017100_28022023027783', '0090017100_28022023027783', '0090017100_28022023027783']
Stack 22 with items: ['0090017100_28022023027783', '0090017100_28022023022216', '0090017100_28022023027783']
Stack 23 with items: ['0090017100_28022023027783', '0090017100_28022023027783', '0090017100_28022023027783']
Stack 24 with items: ['0090017100_28022023028632', '0090017100_28022023028632', '0090017100_28022023028632']
Stack 25 with items: ['0090017100_28022023023510', '0090017100_28022023023510', '0090017100_28022023023510']
Heuristic packed all stacks
