dataset: B
instance: CL
+-----------+
2D Packing Heuristic in Truck P346111701
Min2DVol: 29.594399999999982 [m2]
Stack 0 with items: ['0090016100_26102022003060', '0090016100_26102022003060']
Stack 1 with items: ['0090016100_26102022003060', '0090016100_26102022003060']
Stack 2 with items: ['0090016100_26102022003060', '0090016100_26102022003060']
Stack 3 with items: ['0090016100_26102022003060', '0090016100_26102022003060']
Stack 4 with items: ['0090016100_26102022003060', '0090016100_26102022003060']
Stack 5 with items: ['0090016100_26102022003060', '0090016100_26102022003060']
Stack 6 with items: ['0090016100_26102022003060', '0090016100_26102022003060']
Stack 7 with items: ['0090016100_26102022003060', '0090016100_26102022003060']
Stack 8 with items: ['0090016100_26102022003060', '0090016100_26102022003060']
Stack 9 with items: ['0090016100_26102022003060', '0090016100_26102022003060']
Stack 10 with items: ['0090016100_26102022003060', '0090016100_26102022001135']
Stack 11 with items: ['0090016100_26102022001135', '0090016100_26102022001135']
Stack 12 with items: ['0090016100_26102022001135', '0090016100_26102022001135']
Stack 13 with items: ['0090016100_26102022001135', '0090016100_26102022001135']
Stack 14 with items: ['0090016100_26102022001135', '0090016100_26102022001135']
Stack 15 with items: ['0090016100_26102022001135', '0090016100_26102022001135']
Stack 16 with items: ['0090016100_26102022001135', '0090016100_26102022001135']
Stack 17 with items: ['0090016100_26102022001135', '0090016100_26102022001135']
Stack 18 with items: ['0090016100_26102022001135', '0090016100_26102022001135']
Stack 19 with items: ['0090016100_26102022000240', '0090016100_26102022000240']
Stack 20 with items: ['0090016100_26102022000240', '0090016100_26102022000240']
Stack 21 with items: ['0090016100_26102022000240', '0090016100_26102022000240']
Heuristic packed all stacks
