dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P083437007
Min2DVol: 31.66956000000001 [m2]
Stack 0 with items: ['0090016800_27022023028147', '0090016800_27022023028135']
Stack 1 with items: ['0090016800_27022023028135', '0090016800_27022023028135']
Stack 2 with items: ['0090016800_27022023028135', '0090016800_27022023028135']
Stack 3 with items: ['0090016800_27022023028135', '0090016800_27022023028135']
Stack 4 with items: ['0090016800_27022023028135', '0090016800_27022023024183']
Stack 5 with items: ['0090016800_27022023024183', '0090016800_27022023024183']
Stack 6 with items: ['0090016800_27022023024183', '0090016800_27022023024042']
Stack 7 with items: ['0090016800_27022023013059', '0090016800_27022023013059']
Stack 8 with items: ['0090016800_27022023013059', '0090016800_27022023013059']
Stack 9 with items: ['0090016800_27022023013059', '0090016800_27022023013059']
Stack 10 with items: ['0090016800_27022023011438', '0090016800_27022023009601']
Stack 11 with items: ['0090016800_27022023009601', '0090016800_27022023009601']
Stack 12 with items: ['0090016800_27022023009601', '0090016800_27022023009601']
Stack 13 with items: ['0090016800_27022023009601', '0090016800_27022023009601']
Stack 14 with items: ['0090016800_27022023009601', '0090016800_27022023007591']
Stack 15 with items: ['0090016800_27022023007591', '0090016800_27022023007591']
Stack 16 with items: ['0090016800_27022023007591', '0090016800_27022023007591']
Stack 17 with items: ['0090016800_27022023007591', '0090016800_27022023007591']
Stack 18 with items: ['0090016800_27022023007591', '0090016800_27022023007591']
Stack 19 with items: ['0090016800_27022023007591', '0090016800_27022023006547']
Stack 20 with items: ['0090016800_27022023003822', '0090016800_27022023003822']
Stack 21 with items: ['0090016800_27022023003822', '0090016800_27022023003822']
Stack 22 with items: ['0090016800_27022023003822', '0090016800_27022023003822']
Stack 23 with items: ['0090016800_27022023003822', '0090016800_27022023003822']
Stack 24 with items: ['0090016800_27022023003822', '0090016800_27022023002421']
Stack 25 with items: ['0090016800_27022023002421', '0090016800_27022023002109']
Heuristic packed all stacks
