dataset: X
instance: BY4
+-----------+
2D Packing Heuristic in Truck P207069107
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016900_14062023043616', '0090016900_14062023043616']
Stack 1 with items: ['0090016900_14062023043616', '0090016900_14062023043616']
Stack 2 with items: ['0090016900_14062023043616', '0090016900_14062023043616']
Stack 3 with items: ['0090016900_14062023025787', '0090016900_14062023025787']
Stack 4 with items: ['0090016900_14062023010268', '0090016900_14062023010268']
Stack 5 with items: ['0090016900_14062023010268', '0090016900_14062023010268']
Stack 6 with items: ['0090016900_14062023010268', '0090016900_14062023010268']
Stack 7 with items: ['0090016900_14062023010268', '0090016900_14062023010268']
Stack 8 with items: ['0090016900_14062023010268', '0090016900_14062023010268']
Stack 9 with items: ['0090016900_14062023010268', '0090016900_14062023010268']
Stack 10 with items: ['0090016900_14062023007471', '0090016900_14062023007471']
Stack 11 with items: ['0090016900_14062023007471', '0090016900_14062023007471']
Heuristic packed all stacks
