dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P186409501
Min2DVol: 19.953510000000005 [m2]
Stack 0 with items: ['0090016800_08062023038263', '0090016800_08062023034369', '0090016800_08062023038263']
Stack 1 with items: ['0090016800_08062023038263', '0090016800_08062023034369', '0090016800_08062023038263']
Stack 2 with items: ['0090016800_08062023038263', '0090016800_08062023028605', '0090016800_08062023038263']
Stack 3 with items: ['0090016800_08062023020672', '0090016800_08062023006126', '0090016800_08062023024160']
Stack 4 with items: ['0090016800_08062023005262', '0090016800_08062023005262', '0090016800_08062023022670']
Stack 5 with items: ['0090016800_08062023005262', '0090016800_08062023005262', '0090016800_08062023019554']
Stack 6 with items: ['0090016800_08062023005262', '0090016800_08062023005262', '0090016800_08062023019554']
Stack 7 with items: ['0090016800_08062023003119', '0090016800_08062023046993', '0090016800_08062023047665']
Stack 8 with items: ['0090016800_08062023047665', '0090016800_08062023046993', '0090016800_08062023034993']
Stack 9 with items: ['0090016800_08062023034993', '0090016800_08062023031249', '0090016800_08062023040427']
Stack 10 with items: ['0090016800_08062023031249', '0090016800_08062023031102', '0090016800_08062023040427']
Stack 11 with items: ['0090016800_08062023031102', '0090016800_08062023012821', '0090016800_08062023031102']
Stack 12 with items: ['0090016800_08062023026415', '0090016800_08062023017205', '0090016800_08062023001417']
Stack 13 with items: ['0090016800_08062023017205', '0090016800_08062023008710', '0090016800_08062023036018']
Stack 14 with items: ['0090016800_08062023008710', '0090016800_08062023008167', '0090016800_08062023036018']
Stack 15 with items: ['0090016800_08062023008167', '0090016800_08062023006411', '0090016800_08062023036018']
Stack 16 with items: ['0090016800_08062023017731', '0090016800_08062023009015', '0090016800_08062023009015', '0090016800_08062023007125', '0090016800_08062023017731']
Stack 17 with items: ['0090016800_08062023050012', '0090016800_08062023050012', '0090016800_08062023050012']
Stack 18 with items: ['0090016800_08062023050012', '0090016800_08062023050012', '0090016800_08062023050012']
Stack 19 with items: ['0090016800_08062023050012', '0090016800_08062023050012', '0090016800_08062023050012']
Stack 20 with items: ['0090016800_08062023050012', '0090016800_08062023050012', '0090016800_08062023050012']
Stack 21 with items: ['0090016800_08062023050012', '0090016800_08062023050012', '0090016800_08062023050012']
Stack 22 with items: ['0090016800_08062023050012', '0090016800_08062023050012', '0090016800_08062023050012']
Stack 23 with items: ['0090016800_08062023050012', '0090016800_08062023050012', '0090016800_08062023050012']
Stack 24 with items: ['0090016800_08062023050012', '0090016800_08062023048484', '0090016800_08062023050012']
Stack 25 with items: ['0090016800_08062023040060', '0090016800_08062023017029', '0090016800_08062023017029']
Stack 26 with items: ['0090016800_08062023017029', '0090016800_08062023017029', '0090016800_08062023017029']
Stack 27 with items: ['0090016800_08062023017029', '0090016800_08062023017029', '0090016800_08062023017029']
Stack 28 with items: ['0090016800_08062023017029', '0090016800_08062023017029', '0090016800_08062023017029']
Stack 29 with items: ['0090016800_08062023017029', '0090016800_08062023017029', '0090016800_08062023017029']
Stack 30 with items: ['0090016800_08062023017029', '0090016800_08062023017029', '0090016800_08062023017029']
Stack 31 with items: ['0090016800_08062023017029', '0090016800_08062023017029', '0090016800_08062023017029']
Stack 32 with items: ['0090016800_08062023017029', '0090016800_08062023017029']
Stacks not packed:
Stack 7 missing: ['0090016800_08062023003119', '0090016800_08062023046993', '0090016800_08062023047665']
Stack 8 missing: ['0090016800_08062023047665', '0090016800_08062023046993', '0090016800_08062023034993']
Stack 9 missing: ['0090016800_08062023034993', '0090016800_08062023031249', '0090016800_08062023040427']
Stack 12 missing: ['0090016800_08062023026415', '0090016800_08062023017205', '0090016800_08062023001417']
Stack 13 missing: ['0090016800_08062023017205', '0090016800_08062023008710', '0090016800_08062023036018']
Stack 14 missing: ['0090016800_08062023008710', '0090016800_08062023008167', '0090016800_08062023036018']
Stack 31 missing: ['0090016800_08062023017029', '0090016800_08062023017029', '0090016800_08062023017029']
