dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P079412401
Min2DVol: 26.590000000000007 [m2]
Stack 0 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 1 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 2 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 3 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 4 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 5 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 6 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 7 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 8 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 9 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 10 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 11 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 12 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 13 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 14 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 15 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 16 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 17 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 18 with items: ['0090016800_27022023017252', '0090016800_27022023017252']
Stack 19 with items: ['0090016800_27022023026757', '0090016800_27022023022454']
Stack 20 with items: ['0090016800_27022023022454', '0090016800_27022023019882']
Stack 21 with items: ['0090016800_27022023019882']
Heuristic packed all stacks
