dataset: X
instance: DO6
+-----------+
2D Packing Heuristic in Truck P193219801
Min2DVol: 30.960000000000004 [m2]
Stack 0 with items: ['0090019100_14062023005975', '0090019100_14062023005975', '0090019100_14062023005975']
Stack 1 with items: ['0090019100_14062023005975', '0090019100_14062023005975', '0090019100_14062023005975']
Stack 2 with items: ['0090019100_14062023005975', '0090019100_14062023005975', '0090019100_14062023005975']
Stack 3 with items: ['0090019100_14062023005975', '0090019100_14062023005975', '0090019100_14062023005975']
Stack 4 with items: ['0090019100_14062023005975', '0090019100_14062023001776', '0090019100_14062023001776']
Stack 5 with items: ['0090019100_14062023001776', '0090019100_14062023001776', '0090019100_14062023001776']
Stack 6 with items: ['0090019100_14062023001776', '0090019100_14062023001776', '0090019100_14062023001776']
Stack 7 with items: ['0090019100_14062023001776', '0090019100_14062023001326', '0090019100_14062023001326']
Stack 8 with items: ['0090019100_14062023001326', '0090019100_14062023001326', '0090019100_14062023001326']
Stack 9 with items: ['0090019100_14062023001326', '0090019100_14062023001326', '0090019100_14062023001326']
Stack 10 with items: ['0090019100_14062023001326', '0090019100_14062023001326', '0090019100_14062023001326']
Stack 11 with items: ['0090019100_14062023001326', '0090019100_14062023001326', '0090019100_14062023001326']
Stack 12 with items: ['0090019100_14062023001326', '0090019100_14062023001326', '0090019100_14062023001326']
Stack 13 with items: ['0090019100_14062023002666', '0090019100_14062023002666', '0090019100_14062023002666']
Stack 14 with items: ['0090019100_14062023002666', '0090019100_14062023002666', '0090019100_14062023002666']
Stack 15 with items: ['0090019100_14062023002666', '0090019100_14062023002666', '0090019100_14062023002666']
Stack 16 with items: ['0090019100_14062023002666', '0090019100_14062023002666', '0090019100_14062023002666']
Stack 17 with items: ['0090019100_14062023002666', '0090019100_14062023002666', '0090019100_14062023002666']
Heuristic packed all stacks
