dataset: X
instance: BY2
+-----------+
2D Packing Heuristic in Truck P201064009
Min2DVol: 26.400000000000002 [m2]
Stack 0 with items: ['0090016900_08062023004700']
Stack 1 with items: ['0090016900_08062023028171', '0090016900_08062023027965']
Stack 2 with items: ['0090016900_08062023027965', '0090016900_08062023016917']
Stack 3 with items: ['0090016900_08062023006954', '0090016900_08062023006954']
Stack 4 with items: ['0090016900_08062023006954', '0090016900_08062023006954']
Stack 5 with items: ['0090016900_08062023006954', '0090016900_08062023006954']
Stack 6 with items: ['0090016900_08062023006954', '0090016900_08062023006954']
Stack 7 with items: ['0090016900_08062023006954', '0090016900_08062023006954']
Stack 8 with items: ['0090016900_08062023006954', '0090016900_08062023006954']
Stack 9 with items: ['0090016900_08062023006954', '0090016900_08062023006954']
Stacks not packed:
Stack 6 missing: ['0090016900_08062023006954', '0090016900_08062023006954']
Stack 7 missing: ['0090016900_08062023006954', '0090016900_08062023006954']
Stack 8 missing: ['0090016900_08062023006954', '0090016900_08062023006954']
Stack 9 missing: ['0090016900_08062023006954', '0090016900_08062023006954']
