dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P073139501
Min2DVol: 14.639999999999999 [m2]
Stack 0 with items: ['0090016200_27022023039185', '0090016200_27022023038401', '0090016200_27022023039185']
Stack 1 with items: ['0090016200_27022023039185', '0090016200_27022023035982', '0090016200_27022023039185']
Stack 2 with items: ['0090016200_27022023039185', '0090016200_27022023035982', '0090016200_27022023039185']
Stack 3 with items: ['0090016200_27022023039185', '0090016200_27022023035982', '0090016200_27022023039185']
Stack 4 with items: ['0090016200_27022023039185', '0090016200_27022023035982', '0090016200_27022023039185']
Stack 5 with items: ['0090016200_27022023039185', '0090016200_27022023035982', '0090016200_27022023039185']
Stack 6 with items: ['0090016200_27022023039185', '0090016200_27022023035982', '0090016200_27022023039185']
Stack 7 with items: ['0090016200_27022023037561', '0090016200_27022023035982', '0090016200_27022023037561']
Stack 8 with items: ['0090016200_27022023035982', '0090016200_27022023000158', '0090016200_27022023000158']
Stack 9 with items: ['0090016200_27022023017199', '0090016200_27022023017199', '0090016200_27022023017199']
Stack 10 with items: ['0090016200_27022023025346', '0090016200_27022023002272', '0090016200_27022023035168']
Heuristic packed all stacks
