dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P083384809
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0090038300_28022023029921', '0090038300_28022023029921', '0090038300_28022023029921']
Stack 1 with items: ['0090038300_28022023029921', '0090038300_28022023029921', '0090038300_28022023029921']
Stack 2 with items: ['0090038300_28022023029921', '0090038300_28022023029921', '0090038300_28022023029921']
Stack 3 with items: ['0090038300_28022023026766', '0090038300_28022023022646', '0090038300_28022023026766']
Stack 4 with items: ['0090038300_28022023022646', '0090038300_28022023022646', '0090038300_28022023022646']
Stack 5 with items: ['0090038300_28022023016447', '0090038300_28022023015967', '0090038300_28022023016447']
Stack 6 with items: ['0090038300_28022023015967', '0090038300_28022023014550', '0090038300_28022023015967']
Stack 7 with items: ['0090038300_28022023014550', '0090038300_28022023014550', '0090038300_28022023014550']
Stack 8 with items: ['0090038300_28022023014550', '0090038300_28022023014550', '0090038300_28022023014550']
Stack 9 with items: ['0090038300_28022023014550', '0090038300_28022023011603', '0090038300_28022023014550']
Stack 10 with items: ['0090038300_28022023011603', '0090038300_28022023011603', '0090038300_28022023011603']
Stack 11 with items: ['0090038300_28022023011603', '0090038300_28022023011603', '0090038300_28022023011603']
Stack 12 with items: ['0090038300_28022023011603', '0090038300_28022023011603', '0090038300_28022023011603']
Stack 13 with items: ['0090038300_28022023011603', '0090038300_28022023007917', '0090038300_28022023007917']
Stack 14 with items: ['0090038300_28022023007917', '0090038300_28022023005746', '0090038300_28022023005746']
Stack 15 with items: ['0090038300_28022023005746', '0090038300_28022023005746', '0090038300_28022023005746']
Stack 16 with items: ['0090038300_28022023005746', '0090038300_28022023005746', '0090038300_28022023005746']
Stack 17 with items: ['0090038300_28022023005746', '0090038300_28022023005746', '0090038300_28022023005746']
Stack 18 with items: ['0090038300_28022023004929', '0090038300_28022023004929', '0090038300_28022023004929']
Stack 19 with items: ['0090038300_28022023004929', '0090038300_28022023004929', '0090038300_28022023004929']
Heuristic packed all stacks
